candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share,nearest_unembed_token_id,nearest_unembed_token,nearest_unembed_decoded,nearest_unembed_cosine,nearest_unembed_margin,farthest_unembed_token_id,farthest_unembed_token,farthest_unembed_decoded,farthest_unembed_cosine,farthest_unembed_margin,max_abs_unembed_token_cosine,nearest_unembed_token_z,farthest_unembed_token_z,unembedding_cosine_mean,unembedding_cosine_std,rank_global_max_abs_unembed_token_cosine
L21_SV27,21,26,27,4.888401508331299,0.13404931128025055,32896,55,95.47011747991064,108.16089472789245,130.76425982049062,89.35741891288512,0.855727140077821,438.0,-249.0,0.005670619275102008,0.00681951055931232,3.0398832684824903e-05,0.01705374513618677,0.9454545454545454,351.5272727272727,19058.40351410506,528.7338809302923,436.81494139433937,0.9359726506221937,32896,94.5,60.0,88.95599999999999,0.0473636603052994,2.8901126928685565,-0.10988730713144346,0.3460072690132573,3.861459598003508,3.861459598003508,2.355096901839112,2.9869823283421737,3.5620756328973515,2.2876478258914523,2.9284140473942175,3.464752237061031,2.5349611043662037,3.0970367372633665,3.6718321417330273,0.13529786625605117,0.020087608469600116,0.13639077591363977,0.020602366466468156,0.07818991090179245,0.011282692515483295,0.0010031614785992217,0.0,0.0,0.0007295719844357977,0.0,0.0,23,0,0,10,0,0,0.41818181818181815,0.0,0.0,0.18181818181818182,0.0,0.0,3.508476100544089,3.7643329286388783,3.3814470075093306,3.721840010791853,0.07055787949527896,0.07005510447141838,0.4233472769716738,0.4203306268285103,0.16666666666666666,0.16666666666666666,0.07055787949527896,positive,1223,1048,875,269,93,1155,1321,34,34,42,32,40,52,57,64,37,30,2.618672870863463,13.717506596918385,0.40625,64,28,46,3.7135423504631406,40.998781652214596,0.078125,64,37,30,2.618672870863463,13.717506596918385,0.40625,60915,Ġvern, vern,0.08221578598022461,0.004253506660461426,116409,ĠGuns, Guns,-0.08936746418476105,0.004792362451553345,0.08936746418476105,5.211804122683756,-5.543266255913455,-0.0009318140924760917,0.01595370779780665,526
L19_SV64,19,63,64,6.060369968414307,0.11436348408460617,32896,55,-41.501190690215,60.58652926790111,73.80114531707808,61.02671727536135,0.23495257782101167,249.0,-290.0,0.0056587079365951545,0.006885312274131191,0.0009119649805447471,0.04486867704280156,0.9818181818181818,205.70909090909092,10721.095505532587,367.17678246564236,369.84448464651047,1.4704811177802795,32896,-44.25,39.75,58.93335,0.26569390035136886,3.2425245184138807,0.24252451841388067,0.30840167724904727,4.975960131232995,4.169964884059705,2.7111134866760445,3.6354627727763655,4.163712057773793,2.2186079698506873,3.0366507249292023,3.602416967642349,2.8124992046099537,3.6533219306216536,4.175992880092521,0.16222980350179586,0.025130919204682127,0.14255249037147882,0.024038656664799398,0.09615911774737985,0.014488828434216497,0.005471789883268482,0.0,0.0,0.0010335603112840467,0.0,0.0,13,0,0,14,0,0,0.23636363636363636,0.0,0.0,0.2545454545454545,0.0,0.0,3.8305984641972657,4.517815464418704,3.5675894888038777,3.8950780839711308,0.09605337704478557,0.0784691032055139,0.5763202622687135,0.4708146192330834,0.16666666666666666,0.16666666666666666,0.09605337704478557,positive,1224,727,607,447,151,394,436,26,26,19,18,7,9,12,64,28,29,2.9978576626436055,20.042552986600377,0.140625,64,29,48,3.7906486436872004,44.2851162228426,0.0625,64,28,29,2.9978576626436055,20.042552986600377,0.140625,7803,ĠØªÙĪ, تو,0.1142858937382698,0.023107178509235382,177526,Ġsoal, soal,-0.07792838662862778,0.00018956512212753296,0.1142858937382698,6.488836136104213,-4.640393528868837,0.0022164149094301383,0.017271121735572794,5
L21_SV44,21,43,44,3.717646598815918,0.10194496810436249,32896,55,-84.67027383648468,107.16120869083628,131.4269231512807,100.51855976618121,0.20376337548638132,352.0,-502.0,0.005649858311992791,0.006938714912513085,0.00021279182879377432,0.016476167315175098,0.9454545454545454,368.23636363636365,19058.40351410506,398.3875030144903,373.69248183261817,1.1871765049479062,32896,-85.0,69.0,102.29939999999999,0.0009986527600733554,2.900380925278578,-0.09961907472142206,0.3447822978300519,4.271774810018436,4.076270242054206,2.2385273031904394,3.014875942576524,3.592650592281212,2.239504826030246,2.924846089028933,3.718702162476047,2.492683241543939,3.198552484178856,3.743912476515014,0.1377107105162648,0.022876793724632905,0.14090766620573877,0.02256587833404995,0.08203240117495803,0.012860529441300445,0.0010639591439688715,0.0,0.0,0.0008207684824902724,0.0,0.0,12,0,0,16,0,0,0.21818181818181817,0.0,0.0,0.2909090909090909,0.0,0.0,3.468251035685449,3.955057409916383,3.6911262431646716,3.8967970486630428,0.07600038180276479,0.07322812064388294,0.4560022908165888,0.43936872386329767,0.16666666666666666,0.16666666666666666,0.07600038180276479,positive,1225,885,887,400,73,1141,1169,35,35,29,33,27,51,51,64,26,42,3.5234508627564938,33.90121528152883,0.109375,64,30,49,3.7930915812405925,44.39343424953763,0.046875,64,26,42,3.5234508627564938,33.90121528152883,0.109375,65585,--}}Ċ,"--}}
",0.08282157778739929,0.0024854466319084167,13075,Ġå¹, �,-0.08718163520097733,8.74251127243042e-05,0.08718163520097733,5.011341515557118,-5.072363072952425,-0.0016656413242699959,0.01685920204188613,732
L13_SV07,13,6,7,26.038827896118164,0.26154717803001404,32896,55,-6.1755222736165685,10.599764233897169,13.489406617932062,11.99279014875083,0.3006140564202335,36.25,-52.5,0.005629036731380201,0.007194292775357649,0.0,0.0,0.0,40.736363636363635,1896.0473974799368,276.00543662587717,312.2781986775842,1.9419879999437772,32896,-5.40625,7.734375,11.466984375,-0.13059366332427844,2.89259928900118,-0.10740071099881998,0.3457098270757378,3.632711848009299,4.106899291035269,2.2265008100702155,3.132416843465037,3.554683486694864,2.4717701771526137,3.171714446502052,3.736270025221867,2.602580506263226,3.3679299401679703,3.736270025221867,0.14676268063496198,0.02394117408445222,0.12398666388258736,0.01935517867739009,0.07982198433886074,0.01168268366036293,0.0018239299610894942,0.0,0.0,0.0019455252918287938,0.0,0.0,18,0,0,29,0,0,0.32727272727272727,0.0,0.0,0.5272727272727272,0.0,0.0,3.5367842733281827,3.6209389183893435,3.782053640410581,4.048034642935494,0.08077947428898255,0.07354301363732471,0.4846768457338953,0.4412580818239483,0.16666666666666666,0.16666666666666666,0.08077947428898255,positive,1226,1152,1431,702,1043,1150,981,63,63,42,64,64,52,50,64,31,35,3.265335210220143,26.188888302631682,0.15625,64,32,22,2.5379520350246736,12.653730020932066,0.328125,64,31,35,3.265335210220143,26.188888302631682,0.15625,30007,ĠBil, Bil,0.07841283828020096,0.002064056694507599,4029,Ġlat, lat,-0.08532299101352692,0.002215765416622162,0.08532299101352692,4.616068943150814,-5.089868133772638,0.0005413385482661647,0.01686965699407029,939
L18_SV61,18,60,61,7.2427802085876465,0.11680101603269577,32896,55,-11.0430390361682,42.59120985691649,52.422226293351116,51.24588859993529,0.41059703307393,184.0,-200.0,0.00561543456224384,0.006911245200462039,0.00024319066147859923,0.019546449416342412,0.9454545454545454,145.78181818181818,7610.05360834144,308.4787718114779,371.1627077230986,4.640560305192252,32896,-12.625,35.875,53.188275,0.10308503010398253,2.8039175425136285,-0.19608245748637154,0.35664386874356147,3.6967733960163214,3.5228628866042375,2.249085912261678,3.1139381752839324,3.5918818574206837,2.0657748347732654,2.7708174404979293,3.197800643092882,2.39502973164668,3.151540447589248,3.5918818574206837,0.13633243471220127,0.022039906931160244,0.1324629172296608,0.020706304359664335,0.08034447482076089,0.012125798378123746,0.0012159533073929961,0.0,0.0,0.00027358949416342413,0.0,0.0,18,0,0,3,0,0,0.32727272727272727,0.0,0.0,0.05454545454545454,0.0,0.0,3.6084080560988303,3.6967733960163214,2.9813901654076953,3.340115843200405,0.0770483980464447,0.06645198507796601,0.46229038827866825,0.3987119104677961,0.16666666666666666,0.16666666666666666,0.0770483980464447,positive,1227,870,851,595,184,1305,1126,32,32,15,28,3,57,48,64,31,36,3.2547165204204305,25.912267893928753,0.15625,64,28,47,3.735203199855639,41.89653806869081,0.078125,64,31,36,3.2547165204204305,25.912267893928753,0.15625,25753,Ġelabor, elabor,0.07534552365541458,0.0010433197021484375,53089,ĠYam, Yam,-0.09639754891395569,0.019669197499752045,0.09639754891395569,4.337357919927917,-5.718869646573857,0.00127090958414184,0.017078280243126395,160
L16_SV44,16,43,44,10.729164123535156,0.15537308156490326,32896,55,-11.042528842673692,21.822872384512934,27.302765699925516,24.970053496613676,0.32171084630350194,102.5,-127.0,0.005606615144020157,0.007017078715314065,0.0,0.00027358949416342413,0.03636363636363636,79.07727272727273,3920.8891430569065,234.14117946040227,267.90780213862104,2.261262239145349,32896,-11.625,16.25,24.09225,-0.030255552168083226,3.3008609742660338,0.30086097426603375,0.30295126265424005,4.737000487708703,4.788884392283825,2.474862248233353,3.201236912285071,3.687306083906694,2.4644854673183283,3.7096991771212733,4.536562587554176,2.7757888947690645,3.7304527389513225,4.685931160435595,0.14306806098374508,0.021003840529776087,0.17871267682065833,0.03208892440792944,0.09663761354320072,0.01573317891700338,0.0022495136186770426,0.0,0.0,0.003921449416342412,0.0,0.0,38,0,0,16,0,0,0.6909090909090909,0.0,0.0,0.2909090909090909,0.0,0.0,3.67026740964418,4.33355124573255,3.514615695918812,4.29577976320186,0.07732428657095147,0.11075542894569819,0.4639457194257089,0.6645325736741892,0.16666666666666666,0.16666666666666666,0.11075542894569819,negative,1228,1255,1344,835,403,308,273,45,45,61,47,21,12,14,64,38,18,2.059220459201205,7.839855940060452,0.4375,64,31,38,3.4277235489145865,30.806433527026194,0.125,64,31,38,3.4277235489145865,30.806433527026194,0.125,99035,Ġspur, spur,0.10515668988227844,0.017827913165092468,105963,ĠJensen, Jensen,-0.07869305461645126,0.0003752857446670532,0.10515668988227844,6.4634272351294415,-4.782203660629867,-0.0005109651189881098,0.016348548712198874,36
L15_SV19,15,18,19,16.929277420043945,0.22880883514881134,32896,55,-9.928559841348967,16.949452767576226,21.093343163995318,18.61055682430863,0.2938655155642023,58.5,-86.5,0.005598629306610457,0.006953775376682193,0.0,0.0,0.0,66.57727272727273,3039.5052485484557,286.94198802022953,315.06327942021284,1.8744467598211292,32896,-10.4375,12.234375,18.138684375,-0.0016811874434098483,3.0968215460853785,0.09682154608537852,0.3229117290481517,3.800578838838746,4.193385717920901,2.4505636175721714,3.0853257514714763,3.4969942520983874,2.4292004364291166,3.2590566536059264,3.9097515858285905,2.6910716891505535,3.338858472198318,3.9097515858285905,0.13969860237502907,0.019431634467227184,0.1557244255840179,0.02529401343702113,0.08516879487816446,0.012338746728682631,0.0017631322957198444,0.0,0.0,0.001884727626459144,0.0,0.0,21,0,0,26,0,0,0.38181818181818183,0.0,0.0,0.4727272727272727,0.0,0.0,3.473928907812532,3.7559228989009847,3.9039490701761546,4.104073838045379,0.07168106343489133,0.08638722672520222,0.430086380609348,0.5183233603512133,0.16666666666666666,0.16666666666666666,0.08638722672520222,negative,1229,1208,1438,668,677,710,742,54,54,45,64,53,35,36,64,30,21,2.764799081856934,15.875849923867106,0.15625,64,35,35,3.289862466959106,26.839172129092937,0.09375,64,35,35,3.289862466959106,26.839172129092937,0.09375,19178,Ġust, ust,0.08193374425172806,0.009194597601890564,52086,ĠKraft, Kraft,-0.07685438543558121,0.0004927590489387512,0.08193374425172806,5.045066626495116,-4.934379607824609,0.0016590802113509568,0.015911517128197994,1253
L16_SV32,16,31,32,12.940742492675781,0.18739978969097137,32896,55,-10.180207879626797,21.79583133148312,26.896839853953576,24.895850289893893,0.3225012159533074,85.5,-100.0,0.005583394117696856,0.00688681505810291,0.0,0.0,0.0,74.69545454545455,3920.8891430569065,282.05424067451776,322.1707877377246,2.445514923100384,32896,-11.3125,16.46875,24.41656875,0.20924573767973623,3.013479616404547,0.013479616404547201,0.33184229770670337,3.965032965575886,3.6322671259859147,2.593013811574159,3.3733241080404306,3.774803533768459,2.178336380700503,2.731239621865378,3.3132419558338246,2.6444645298492198,3.3916518265900897,3.774803533768459,0.14750262612960444,0.022074426466724233,0.13337961822939884,0.019548252611132185,0.08554469060300479,0.012546045127984745,0.0032526750972762647,0.0,0.0,0.00024319066147859923,0.0,0.0,23,0,0,4,0,0,0.41818181818181815,0.0,0.0,0.07272727272727272,0.0,0.0,3.752062828238304,3.920800706282696,3.1981356921823827,3.4663961536364525,0.08353174115314456,0.06364474121909343,0.5011904469188674,0.3818684473145606,0.16666666666666666,0.16666666666666666,0.08353174115314456,positive,1230,1250,1446,679,408,910,868,46,46,56,64,24,43,40,64,27,19,2.2425934638870206,9.417724170273626,0.359375,64,26,26,2.8485160126878295,17.26214601798303,0.171875,64,27,19,2.2425934638870206,9.417724170273626,0.359375,88894,Ġgalvan, galvan,0.07837174832820892,5.8785080909729004e-05,25230,ĠcÃ¡, cá,-0.08615092188119888,0.008382968604564667,0.08615092188119888,4.5501195612893035,-5.415798424156836,0.0032559565779055224,0.016508531421758704,834
L17_SV41,17,40,41,10.966745376586914,0.17432531714439392,32896,55,28.427405108737574,31.47313754011221,38.01930391162041,25.245793881513727,0.8717169260700389,126.0,-75.0,0.005573873942652681,0.006701881217471173,0.0,0.0010031614785992217,0.23636363636363636,96.78636363636363,5634.788325328307,345.15788560470963,276.86419332835686,0.8880794354935049,32896,28.0,17.5,25.9455,0.055988381728224644,2.8524464631951973,-0.14755353680480265,0.3505762554715364,3.777148253068933,3.9698598986336746,2.2739974176639497,2.9099458480275966,3.3531826328265018,2.2017305505771714,2.861767936636411,3.4109961264959243,2.485980227785165,3.0063016708099672,3.6386945713131666,0.13510195168798933,0.019470318053846192,0.14083038911309245,0.021767602712674822,0.07988851985187652,0.011455455180253128,0.0005167801556420234,0.0,0.0,0.0005167801556420234,0.0,0.0,12,0,0,11,0,0,0.21818181818181817,0.0,0.0,0.2,0.0,0.0,3.33198435181438,3.6210518201614925,3.4109961264959243,3.8449827523077222,0.067673740191906,0.07037014798578736,0.40604244115143606,0.4222208879147242,0.16666666666666666,0.16666666666666666,0.07037014798578736,negative,1231,1288,1269,501,398,1230,1324,32,32,58,36,41,51,57,64,28,44,3.641465635493105,38.14770640559338,0.09375,64,31,48,3.7877822363407363,44.15835879636132,0.046875,64,31,48,3.7877822363407363,44.15835879636132,0.046875,3187,Ġspe, spe,0.07805375754833221,0.003156900405883789,30421,Ġà¤®à¥Į, मौ,-0.09410032629966736,0.01164768636226654,0.09410032629966736,4.9892536682733635,-5.961270161808781,-0.00038270884127875,0.015721082070528507,236
L16_SV28,16,27,28,13.694744110107422,0.19831877946853638,32896,55,-12.890097918677423,21.642671355013718,27.32017413149997,24.088115123902664,0.2894272859922179,93.5,-115.5,0.005547855420813602,0.007015765928732805,0.0,0.0008207684824902724,0.16363636363636364,84.4090909090909,3920.8891430569065,296.39084606606474,329.88057271665554,1.8687301893182464,32896,-12.625,15.5625,23.0729625,-0.008539095947869457,3.3054902621156756,0.30549026211567565,0.30252698410914425,4.59953939594883,4.458681887945685,2.5191823546716208,3.4943497177703127,4.271059687285589,2.5300175475949396,3.39910837197441,3.9226215532575477,2.811732563601228,3.6352072257734567,4.411630062676344,0.16638181733760882,0.028320109886303922,0.15373386512894044,0.02379510370250304,0.09505140616348164,0.014548183853536662,0.0035566634241245136,0.0,0.0,0.0031918774319066147,0.0,0.0,43,0,0,29,0,0,0.7818181818181819,0.0,0.0,0.5272727272727272,0.0,0.0,4.287485839757248,4.587837387591646,3.8692473929171425,4.318257787659474,0.09800823859231,0.08738915937171038,0.58804943155386,0.5243349562302623,0.16666666666666666,0.16666666666666666,0.09800823859231,positive,1232,1247,1283,638,430,299,390,47,47,53,40,31,11,19,64,36,36,3.2177857519890707,24.972763025862204,0.1875,64,31,24,2.790786273064554,16.293826163110754,0.140625,64,36,36,3.2177857519890707,24.972763025862204,0.1875,182244,Ġvantage, vantage,0.08586435765028,0.003579646348953247,14849,Ġvolt, volt,-0.08780329674482346,0.013418056070804596,0.08780329674482346,5.379182519628207,-5.444864357700983,-0.00044254967692502025,0.016044614030529362,676
L18_SV28,18,27,28,12.476042747497559,0.20119546353816986,32896,55,-39.8741957371337,41.937634182347395,49.055665992306615,28.57458451606071,0.08034411478599222,87.5,-168.0,0.005540855089383715,0.006490304097954768,0.0,0.005441391050583657,0.7272727272727273,125.95454545454545,7610.05360834144,523.215716787881,356.49773791435524,0.716618454311526,32896,-40.0,19.25,28.540049999999997,-0.04491201412625935,3.166474231888395,0.16647423188839516,0.315808665022241,4.467406329000825,4.484925569506712,2.3256791771563123,3.1359440505535208,3.8662160718010026,2.38261670880044,3.3636941771300335,4.16957924040077,2.6366456961357816,3.472488660671695,4.229512562171442,0.14498620176996113,0.02391513601856866,0.1623928905743285,0.02828522777986491,0.09228009793872478,0.01506372858075142,0.0013375486381322957,0.0,0.0,0.0025839007782101167,0.0,0.0,22,0,0,25,0,0,0.4,0.0,0.0,0.45454545454545453,0.0,0.0,3.8454732910418867,4.3917232100154004,4.180090784704301,4.352480111282216,0.08082644599708176,0.09428554011057366,0.4849586759824906,0.565713240663442,0.16666666666666666,0.16666666666666666,0.09428554011057366,negative,1233,1314,1084,273,346,538,474,33,33,49,39,44,15,14,64,28,36,3.3789190838015464,29.33904092295977,0.109375,64,28,56,3.969244783727043,52.94453116587449,0.046875,64,28,56,3.969244783727043,52.94453116587449,0.046875,8570,Ġåį, �,0.1072615534067154,0.020388662815093994,21522,å§Ķ,委,-0.08058419823646545,0.0016721561551094055,0.1072615534067154,6.635124259041377,-5.277864023206207,0.002637938058847316,0.015768147100681997,24
L21_SV40,21,39,40,3.981555938720703,0.10918186604976654,32896,55,-72.60476815190297,104.17026754297635,127.28978865837041,104.55256064918268,0.23917801556420235,350.0,-460.0,0.005524442436949056,0.0067837690127725255,6.0797665369649806e-05,0.013527480544747082,0.8727272727272727,353.9818181818182,19058.40351410506,414.75974737386196,416.2818687612098,1.4400233388313757,32896,-76.0,70.0,103.782,0.14795522516900092,3.01343971292859,0.01343971292858992,0.33184669190815075,4.104758050528994,3.7000635948430367,2.495615810063402,3.1990133163747085,3.7000635948430367,2.235455088551001,2.9332639571410537,3.5895049237826657,2.620878379680484,3.2588502823226224,3.7000635948430367,0.1446359182824891,0.02138293342852003,0.14244153801629567,0.02236482397703792,0.08502726224938949,0.0121557262268561,0.0023103112840466926,0.0,0.0,0.0008815661478599222,0.0,0.0,20,0,0,16,0,0,0.36363636363636365,0.0,0.0,0.2909090909090909,0.0,0.0,3.717407642943863,3.927848759900561,3.5420400454799483,3.6584378794010526,0.07796477671706883,0.07311098543539642,0.46778866030241306,0.43866591261237853,0.16666666666666666,0.16666666666666666,0.07796477671706883,positive,1234,990,927,373,64,911,1102,37,36,36,38,23,39,46,64,27,29,2.7177707984223725,15.146519936733885,0.359375,64,27,53,3.8907771384033722,48.94891182553987,0.0625,64,27,29,2.7177707984223725,15.146519936733885,0.359375,99035,Ġspur, spur,0.08293788135051727,0.00024362653493881226,47146,ĠCarn, Carn,-0.08754373341798782,0.0015805214643478394,0.08754373341798782,5.105748774481447,-5.18141165325642,-0.0016759731519268796,0.01657227142184209,695
L18_SV33,18,32,33,11.639309883117676,0.18770185112953186,32896,55,37.87121000178593,41.900420905087245,49.54849816179163,31.950354037000867,0.8829340953307393,158.0,-79.5,0.0055225097288011575,0.006532276934551112,0.0,0.006748540856031129,0.7272727272727273,126.16363636363636,7610.05360834144,487.6919831473724,371.8800715119729,0.8436581254069597,32896,38.75,21.75,32.24655,-0.12857285415812214,3.0203421469708562,0.020342146970856234,0.33108831759438717,3.698070026095815,3.6670589566945924,2.1785276254358994,2.9227932910652457,3.5030259050968566,2.4576272500469045,3.2173984503768622,3.5670870217124815,2.589424295002101,3.294926123879919,3.6380868651065486,0.14352770270501777,0.022662865996333013,0.14786502175483732,0.021677581547346395,0.08653110956693096,0.012114707801263884,0.0007903696498054475,0.0,0.0,0.0020367217898832686,0.0,0.0,16,0,0,31,0,0,0.2909090909090909,0.0,0.0,0.5636363636363636,0.0,0.0,3.5399135721495787,3.647832093665834,3.5352619117393953,3.6670589566945924,0.07333381301115942,0.07895125033705785,0.44000287806695654,0.4737075020223472,0.16666666666666666,0.16666666666666666,0.07895125033705785,negative,1235,1317,1053,293,311,886,1064,34,34,52,36,34,28,40,64,29,32,2.966689427186119,19.427496873821347,0.28125,64,35,49,3.743378952101959,42.24047785131786,0.078125,64,35,49,3.743378952101959,42.24047785131786,0.078125,35164,sson,sson,0.06953182816505432,0.0010408982634544373,126470,ĊĠĊĊ,"
 

",-0.08230309188365936,0.0010242238640785217,0.08230309188365936,4.424866596772672,-5.095710004978027,-0.0010362995913736734,0.015948080289674198,1225
