candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L22_SV28,22,27,28,2.438450813293457,1.0031310319900513,448529,2000,2.735784073845366,2.818446516375385,3.30393331928551,1.8524202761735842,0.9394242066845176,13.1875,-5.15625,0.031645756601207435,0.0367791127424141,0.009339418409957884,0.09436402105549474,0.9045,6.9408359375,88.5844749499893,6.8726432000796684,4.517035728996767,0.6771076320980187,29902,2.65625,1.28125,1.89958125,0.2180595510231398,2.9601165590874907,-0.03988344091250928,0.3378245349596193,5.543985023014941,4.112748533393873,2.401680633560652,3.1782991646184633,3.803111212010816,2.068712512297118,2.6321590613720787,3.1835116621097646,2.4758746171031114,3.2112011528856144,3.803111212010816,0.1434283521222228,0.02290278264196741,0.1313787640697788,0.019745671363819012,0.0835194514440396,0.0128586709437375,0.0019731121664102735,0.0,0.0,0.0002006554745501973,0.0,0.0,332,2,0,71,0,0,0.166,0.001,0.0,0.0355,0.0,0.0,3.471159762184429,4.1621015157946,2.9365024528432255,3.3231008149822494,0.24049657943187158,0.0616448545283411,0.48099315886374316,0.3698691271700466,0.5,0.16666666666666666,0.24049657943187158,positive,227,535,418,212,421,1740,1517,13,14,16,12,16,52,27,64,45,32,2.8909147677807243,18.009776832140087,0.28125,64,47,54,3.87442563391073,48.15503172923895,0.09375,64,45,32,2.8909147677807243,18.009776832140087,0.28125
L18_SV60,18,59,60,3.538639783859253,1.0120291709899902,448529,2000,-0.03231848174482129,0.891278873193891,1.102933706158744,1.102460101735556,0.4712426621244111,5.875,-5.0625,0.01910868079015275,0.02371024229819727,0.0011749518983164967,0.018030049339061688,0.7275,2.97209765625,47.29010593637671,3.1539148791971487,3.901209176118958,34.112372926618114,29902,-0.0771484375,0.7646484375,1.1336677734375,0.202823623155118,2.8430675802790786,-0.15693241972092142,0.3517327575807533,5.2503463333459095,4.397541924812284,2.3973279484334156,3.2118715886746654,3.6534637038692743,2.0131352552960444,2.564443155762227,2.9926619195611655,2.440398878157336,3.2134238649819182,3.6534637038692743,0.14184999860719988,0.02225917814010222,0.12483178448221903,0.018733994284985806,0.08243616284286143,0.012610512040714809,0.0017724566918600763,0.0,0.0,0.00010032773727509866,0.0,0.0,409,2,0,40,0,0,0.2045,0.001,0.0,0.02,0.0,0.0,3.58332906931129,4.120440791340469,2.7849663159487,3.1985850682734536,0.23959775291566587,0.05850015518155303,0.47919550583133175,0.3510009310893182,0.5,0.16666666666666666,0.23959775291566587,positive,754,1415,1391,822,716,1853,1518,44,42,46,44,13,63,56,64,55,61,4.093900535182178,59.97336429152967,0.03125,64,45,54,3.94227458943469,51.53569062237618,0.03125,64,55,61,4.093900535182178,59.97336429152967,0.03125
L21_SV43,21,42,43,2.8537654876708984,1.1544008255004883,448529,2000,3.4768037952914774,3.486130708358884,3.768492077731079,1.453742724476613,0.9909147457577994,10.8125,-5.25,0.04699000337003532,0.05039798415642847,0.022335233619230864,0.22559968251774132,0.9945,6.615390625,73.5572479934495,9.948599501024285,4.148640815064022,0.4181261900498819,29902,3.515625,0.984375,1.4594343749999998,-0.07186100300613806,2.9879661693354516,-0.01203383066454844,0.33467581067773877,4.999796582151904,6.00617962010111,2.216183923994527,3.008442911316242,3.6319464518576576,2.3702210857588173,3.1915082684001974,3.747912825816578,2.576842430393623,3.272334744410801,3.887941389965011,0.14630203777338907,0.024406625274123787,0.14522300980873273,0.02248179729077485,0.08676524353038233,0.013272972130691821,0.0010701625309343856,0.0,0.0,0.0018393418500434753,0.0,0.0,185,0,0,366,2,0,0.0925,0.0,0.0,0.183,0.001,0.0,3.243979367006482,3.630259154338474,3.4366910125712233,4.025532151796822,0.07833293352288526,0.23926627704431358,0.4699976011373116,0.47853255408862716,0.16666666666666666,0.5,0.23926627704431358,negative,59,280,163,98,616,1715,1519,5,5,10,9,47,45,26,64,50,58,4.0207422347583615,55.74246447063219,0.046875,64,51,59,4.04240308415086,56.963065501492444,0.046875,64,51,59,4.04240308415086,56.963065501492444,0.046875
L29_SV51,29,50,51,1.4816495180130005,0.8885436058044434,448529,2000,-2.7140585100013,3.029591760932856,3.6477984613956242,2.4372771732508816,0.12954346318744162,10.6875,-15.0,0.015843628490337325,0.018961337692227388,0.00017167228874833066,0.0059238087169391496,0.402,8.566,190.3816153139624,4.488793172362324,3.611190549011257,0.8980193920907092,29902,-2.6875,1.6328125,2.4208078124999997,-0.045340745418669295,3.1304441315651217,0.1304441315651217,0.3194434904353435,5.525015216382445,5.086112138445523,2.304241159168847,3.085230459615431,3.7048583343499106,2.4010580145961096,3.3330557916810664,4.003808129646997,2.639808380079726,3.4647008972339863,4.209072772066731,0.1492157815982066,0.024027520301788025,0.15188042289550305,0.026324539210311065,0.09015303839703848,0.014403130098106558,0.0012373754263928834,0.0,0.0,0.0023075379573272692,3.344257909169955e-05,0.0,357,2,0,398,1,0,0.1785,0.001,0.0,0.199,0.0005,0.0,3.5376878973121704,4.118072673313467,3.6144959359511324,4.182746332738878,0.2391179017620186,0.1802609757592049,0.4782358035240372,0.5407829272776148,0.5,0.3333333333333333,0.2391179017620186,positive,1105,1786,1719,455,131,1480,1520,41,41,40,39,43,30,35,64,49,44,3.527852043630757,34.0507494839982,0.125,64,39,43,3.5917530063544714,36.29765019859501,0.078125,64,49,44,3.527852043630757,34.0507494839982,0.125
L17_SV52,17,51,52,4.601509094238281,1.099794626235962,448529,2000,0.8709586158149732,1.0078625450988936,1.2270509199079793,0.8643408179559056,0.8468750069672195,4.96875,-4.1875,0.02473815550387217,0.02980737895951532,0.010975878928675738,0.08287758428106098,0.881,2.896265625,40.412907100133594,4.637688667014699,3.977272134345454,0.9924017080261986,29902,0.8515625,0.5703125,0.8455453125,0.06593957483995615,3.1800671935928286,0.18006719359282863,0.3144587642722742,4.869268907454324,5.9595416419507385,2.5039314495637988,3.337324840293493,4.426865798514006,2.346858259000756,3.133138932160998,3.816137514806475,2.7256818362410353,3.4666792325218814,4.426865798514006,0.1572970646305214,0.0265914680678293,0.15000619869758505,0.02327352464147997,0.09173619638679728,0.01453890657988026,0.0031101598555280585,0.0,0.0,0.0017390141127683768,0.0,0.0,451,0,0,407,2,0,0.2255,0.0,0.0,0.2035,0.001,0.0,3.7605169740681403,4.241715313157743,3.649641780729522,4.351851338540771,0.09070231838379629,0.23899055473260497,0.5442139103027778,0.47798110946520994,0.16666666666666666,0.5,0.23899055473260497,negative,408,476,456,425,789,1375,1521,16,16,18,16,16,55,59,64,52,61,4.093900535182178,59.97336429152967,0.03125,64,51,60,4.064063933543358,58.210394214572815,0.046875,64,51,60,4.064063933543358,58.210394214572815,0.046875
L19_SV34,19,33,34,2.716271162033081,0.9809000492095947,448529,2000,1.018188466815877,1.324559516842356,1.6398879544540232,1.2855056395078688,0.789926626817887,7.5,-5.8125,0.024199499754496413,0.029902098126762006,0.0012150830826992234,0.024845662153394763,0.5205,3.730484375,55.010794535268346,3.597862817995363,3.491781897226118,1.2625419373750078,29902,1.0,0.8515625,1.2625265625,0.04850014823016281,3.1000677012748143,0.10006770127481435,0.3225736004374287,5.148406531050708,5.395926075812762,2.4254440191233098,3.220204525399796,3.813026211082307,2.3204957321442494,3.0952195312722175,3.5816808309730854,2.6360831517158676,3.342739076034271,4.110294709146109,0.14718606216358604,0.023170891660384135,0.14615257742963156,0.023679212302773936,0.08654170597055326,0.013104856568226105,0.0020399973245936727,0.0,0.0,0.0013711457427596817,0.0,0.0,218,1,0,277,2,0,0.109,0.0005,0.0,0.1385,0.001,0.0,3.341513854287719,3.910808807240442,3.4157697177163353,4.010311664234787,0.16339304808135718,0.23814698476866686,0.49017914424407155,0.4762939695373337,0.3333333333333333,0.5,0.23814698476866686,negative,445,1410,1211,662,678,1538,1522,39,39,46,39,44,28,20,64,37,53,3.8826013861570514,48.550349144682706,0.0625,64,52,55,3.947583934334546,51.81003903925637,0.046875,64,52,55,3.947583934334546,51.81003903925637,0.046875
L26_SV51,26,50,51,1.8917359113693237,1.025189995765686,448529,2000,0.4814798348685587,1.6210322852439063,2.0379246408281344,1.9802307972328443,0.5954174646455413,11.0625,-9.5625,0.011736786181138605,0.014843885577640334,0.0003567216389575702,0.004760004369840077,0.412,5.62771875,140.83186786434797,3.0665649874849787,3.7460737119248773,4.112801105718837,29902,0.47265625,1.3203125,1.9574953124999999,0.029880545378233248,3.0783333241959276,0.07833332419592764,0.32485111087221324,5.409894819352218,5.126528878980394,2.4405390498221182,3.2706815230240815,4.037599068324776,2.3485848066366373,3.1022264580773533,3.689743829207765,2.648074668122609,3.4303243063321514,4.101772274358983,0.15227371456380093,0.024355723542328997,0.14601886513172718,0.023357846745133852,0.08810812034568706,0.013295332974054604,0.0024078656946023677,0.0,0.0,0.0014045883218513813,0.0,0.0,372,1,0,310,2,0,0.186,0.0005,0.0,0.155,0.001,0.0,3.5261099763169934,4.069214725131046,3.466243932576467,3.9612962036147916,0.17014434556483385,0.23706088651490195,0.5104330366945016,0.4741217730298039,0.3333333333333333,0.5,0.23706088651490195,negative,1647,1677,1757,857,353,1579,1523,58,58,56,56,45,46,35,64,47,56,3.969244783727043,52.94453116587449,0.046875,64,46,51,3.7568640492481364,42.813952790873756,0.09375,64,46,51,3.7568640492481364,42.813952790873756,0.09375
L29_SV20,29,19,20,1.486146092414856,0.8912401795387268,448529,2000,2.3742981210987764,2.883925995681149,3.4878256141269506,2.55492386319179,0.8174008815483502,15.875,-11.9375,0.014925493497431068,0.01786295344960615,5.7967266330605155e-05,0.0029362649906694996,0.2985,8.225609375,190.3816153139624,4.285935349295163,3.796990115699947,1.0760754264541756,29902,2.4375,1.7578125,2.6061328125,-0.08327056781467744,2.903998982235021,-0.09600101776497905,0.34435273776520553,5.156107139109972,5.5158355441641564,2.1583704303251046,2.925791027774031,3.5733021568715624,2.2782798986764994,3.1056552303011227,3.68442585847715,2.464139574621161,3.191966065620417,4.005451084431299,0.14272224092614852,0.02326553008999092,0.13566181116819195,0.02310218199591447,0.08254737203330842,0.013306904977257238,0.0007691793191090897,0.0,0.0,0.0011370476891177847,0.0,0.0,172,2,0,318,2,0,0.086,0.001,0.0,0.159,0.001,0.0,3.237555645487657,3.6934514441596593,3.4054289011796097,4.005216061873286,0.2231360722545783,0.23602051098155136,0.4462721445091566,0.4720410219631027,0.5,0.5,0.23602051098155136,negative,1220,1888,1823,483,92,1804,1524,43,44,55,48,32,59,36,64,57,52,3.8474554396183756,46.87363855076217,0.0625,64,50,46,3.6794779893782454,39.62570363453649,0.09375,64,50,46,3.6794779893782454,39.62570363453649,0.09375
L24_SV07,24,6,7,1.9058274030685425,1.0069016218185425,448529,2000,2.6672795224025347,2.8223255993902754,3.2961947638781717,1.9366258985126634,0.913530674716685,12.0,-7.3125,0.024656839460496828,0.028474567627992522,0.00025639367800075357,0.015383620680045215,0.623,6.8585390625,112.54278747818913,5.378865467699836,3.690874706877672,0.7260678463753713,29902,2.703125,1.328125,1.9690781249999998,-0.06459763398833684,2.970461178699068,-0.029538821300932216,0.3366480623180392,4.721435316336167,5.086453844994089,2.2297870989755677,3.105799827012906,3.483546393061474,2.3250093238428517,3.1034430769474803,3.7062029344316074,2.523309607128955,3.270867553820369,3.7536569301942038,0.14838519108628107,0.024139715168940857,0.14051078806579714,0.02300177582274684,0.08547016157518865,0.013026285706967468,0.0015049160591264798,0.0,0.0,0.0013042605845762826,0.0,0.0,183,0,0,362,2,0,0.0915,0.0,0.0,0.181,0.001,0.0,3.22962046008205,3.801271216701978,3.4684695407908204,3.9921917775608824,0.0804244837396218,0.23533930771276756,0.4825469024377308,0.47067861542553513,0.16666666666666666,0.5,0.23533930771276756,negative,413,1722,1472,328,373,1723,1525,22,22,43,32,35,39,22,64,44,49,3.7703491463943135,43.395213473466356,0.078125,64,51,55,3.9475839343345465,51.810039039256395,0.046875,64,51,55,3.9475839343345465,51.810039039256395,0.046875
L27_SV47,27,46,47,1.6992239952087402,0.9017069935798645,448529,2000,3.236005382674303,3.441828319293163,4.020156275947579,2.3853565029872663,0.9075979479587719,13.875,-9.1875,0.022289888547154125,0.02573373759399385,0.0002095739628875725,0.007859023608283968,0.4355,8.5025234375,151.41484344039418,5.848437267531912,4.053255007003172,0.7371299552707234,29902,3.3125,1.640625,2.432390625,-0.1043419950503771,2.9578075781517885,-0.04219242184821148,0.33808825407934706,4.342435746725508,5.138977215059772,2.1583704303251046,2.8803710341548845,3.2899629351269315,2.338170395636995,3.151439234806229,3.6488010123785233,2.4924039493039896,3.2272519961714194,3.6488010123785233,0.1390748768731804,0.021835521595341127,0.13839648861156578,0.0220636315892941,0.08224687305863974,0.012247737644108565,0.0006019664236505919,0.0,0.0,0.0015049160591264798,0.0,0.0,153,0,0,302,2,0,0.0765,0.0,0.0,0.151,0.001,0.0,3.1347761011864614,3.649187720413944,3.4688096201653464,4.059791999897221,0.07093800487013507,0.2340547398849671,0.42562802922081044,0.4681094797699342,0.16666666666666666,0.5,0.2340547398849671,negative,533,1750,1675,285,158,1744,1526,30,30,46,39,30,52,41,64,44,36,3.169154708304218,23.787368590647368,0.1875,64,46,48,3.739151192655883,42.06227224273413,0.0625,64,46,48,3.739151192655883,42.06227224273413,0.0625
L27_SV64,27,63,64,1.733520746231079,0.9199068546295166,448529,2000,1.6543427934331478,2.4260875880277704,2.986974062198962,2.486998988754354,0.7453854711735473,12.8125,-11.8125,0.01586772580521101,0.019364985858145767,0.00018727886045272435,0.0031659045457484354,0.313,7.059921875,151.41484344039418,4.205673166019859,4.311264342861387,1.5033153942610327,29902,1.703125,1.7232666015625,2.5549150634765625,-0.07838236771234841,2.954324230043878,-0.0456757699561221,0.3384868830003631,4.348236526064034,5.290048656885218,2.171060431438442,2.907361816518578,3.565915998633233,2.3422990006786573,3.125103888633926,3.541453345884631,2.513537569918872,3.2474171523769373,3.6145991238682034,0.14218360118150764,0.023365754479365907,0.14329352169308462,0.02211443238601574,0.08461734750383831,0.012580446088383924,0.0008026218982007892,0.0,0.0,0.0014045883218513813,0.0,0.0,115,0,0,271,2,0,0.0575,0.0,0.0,0.1355,0.001,0.0,3.0272532776395176,3.590138917384853,3.2969540241928557,3.871704050521264,0.0740692140677689,0.23236588228316196,0.4444152844066134,0.4647317645663239,0.16666666666666666,0.5,0.23236588228316196,negative,1099,1768,1814,500,107,1748,1527,45,47,50,54,22,53,42,64,46,46,3.661591711357805,38.923248166771266,0.109375,64,44,47,3.721718102709462,41.335351514534,0.078125,64,44,47,3.721718102709462,41.335351514534,0.078125
L22_SV47,22,46,47,2.8759541511535645,1.183111310005188,448529,2000,2.2477809006807594,2.3770348383058364,2.80124001833453,1.6716538705287138,0.9138494946815033,10.875,-5.40625,0.027169007657630872,0.03205437100811003,0.011417321956885731,0.07929030229929392,0.96,6.4550234375,88.5844749499893,6.836243210662312,4.807599888238978,0.7436907529651559,29902,2.234375,1.125,1.6679249999999999,0.08592126225822297,3.0872289603355036,0.08722896033550365,0.3239150749257435,5.180463749868849,4.580916408111876,2.3888214398129413,3.119519762579253,3.681595395476416,2.267038386018556,3.101711332943612,3.6819663653941626,2.613558013699638,3.3265415861024774,3.728435031551179,0.14622726088800886,0.02215193389422036,0.14468781701808553,0.023536947182346443,0.08550916984378373,0.012405732586768133,0.0016052437964015785,0.0,0.0,0.001270818005484583,0.0,0.0,419,2,0,294,0,0,0.2095,0.001,0.0,0.147,0.0,0.0,3.644123686616605,4.1691023277425545,3.447397215102598,3.8504054438898634,0.23214726367014504,0.07930949652107099,0.4642945273402901,0.47585697912642594,0.5,0.16666666666666666,0.23214726367014504,positive,320,458,474,215,516,1562,1528,22,21,13,16,37,36,28,64,52,48,3.7146239359169204,41.0431493274632,0.09375,64,53,49,3.8094430857332346,45.12530094324706,0.046875,64,52,48,3.7146239359169204,41.0431493274632,0.09375
L20_SV42,20,41,42,2.8134827613830566,0.993026614189148,448529,2000,-3.345000487137918,3.3736567359314464,3.7532470884722073,1.7023029836583714,0.02339425098488615,4.59375,-12.4375,0.05223732268710154,0.05759358041712934,0.04245210454619434,0.30517090310771433,0.9905,6.8906015625,64.03228561893869,9.491725069366955,4.789400099173771,0.5089096369951215,29902,-3.359375,1.171875,1.737421875,0.008253544673430204,2.9122804439787036,-0.08771955602129644,0.34337352436904,4.577543954314493,5.225055083412024,2.2685372543729487,2.9596564593731585,3.471468141553136,2.2751022977651507,3.0702459642968964,3.4997832636360884,2.5270920455056434,3.213246998516076,3.651243311299969,0.1385433711979497,0.02157316160452685,0.1476958217225292,0.02277226903133081,0.08427623448198852,0.012101282268855028,0.000902949635475888,0.0,0.0,0.0012039328473011839,0.0,0.0,167,0,0,165,2,0,0.0835,0.0,0.0,0.0825,0.001,0.0,3.175052835109492,3.714375646386978,3.2123746571338625,3.7865011916003417,0.07245142829205645,0.23165747933373657,0.4347085697523387,0.46331495866747313,0.16666666666666666,0.5,0.23165747933373657,negative,38,159,101,112,501,1795,1529,5,5,5,5,17,52,24,64,44,50,3.7692675609405333,43.348303215109375,0.078125,64,46,58,4.028917987004682,56.2000691319456,0.03125,64,46,58,4.028917987004682,56.2000691319456,0.03125
L19_SV29,19,28,29,2.9587316513061523,1.0684574842453003,448529,2000,-1.0221263240256295,1.372007061815573,1.7133613645257721,1.3750872492985562,0.2381429071475869,4.5625,-8.5625,0.025619128225533968,0.03246503622123458,0.007000662164542315,0.06361015675686522,0.9455,4.2579453125,55.010794535268346,4.059400719609293,4.068514167807152,1.34532025736452,29902,-0.98828125,0.9619140625,1.4261337890624999,-0.129526791808855,2.8437296174409505,-0.15627038255904946,0.3516508721036186,3.8921883013857537,5.311015563959871,2.089839430113502,2.621269672361834,3.2241858006342574,2.3090181126447504,3.034296314404416,3.756537458888712,2.4185800634226746,3.1197765484013886,3.756537458888712,0.1297576846919879,0.01890064204669328,0.1404129336643522,0.022793259072146785,0.08030504336701162,0.012549269374174927,0.00023409805364189685,0.0,0.0,0.0012373754263928834,0.0,0.0,67,0,0,238,2,0,0.0335,0.0,0.0,0.119,0.001,0.0,2.895174549306644,3.300663329135741,3.3827252302684063,3.82163040508477,0.06006185359880088,0.22905048057402783,0.3603711215928053,0.45810096114805565,0.16666666666666666,0.5,0.22905048057402783,negative,376,646,607,534,642,1851,1530,33,30,18,19,27,59,21,64,45,55,3.939408182088225,51.388179854145214,0.046875,64,46,58,4.028917987004682,56.2000691319456,0.03125,64,46,58,4.028917987004682,56.2000691319456,0.03125
L19_SV43,19,42,43,2.800584316253662,1.0113472938537598,448529,2000,-0.5888002044798232,1.1205618385960006,1.4042086747985838,1.274800502660755,0.3325738135103862,4.96875,-7.8125,0.02080655906379379,0.026417941454613198,0.001076853447603165,0.017963164031757142,0.635,3.6257890625,55.010794535268346,3.1382279105643267,3.570186294103995,2.165081623544637,29902,-0.5546875,0.880859375,1.305962109375,-0.09225820570331826,2.8920603772918185,-0.10793962270818147,0.34577424726395906,4.229401037250136,5.557444927306048,2.1236737881524728,2.8666485406622018,3.679988083498156,2.315103538070442,3.047298402787895,3.715407372976684,2.470640209878792,3.1885017720711772,3.8716547277316713,0.13784005673360522,0.023269383811089672,0.1400222598396846,0.02257431799016224,0.08305297400518631,0.013135431060587522,0.0007022941609256906,0.0,0.0,0.0013042605845762826,0.0,0.0,136,0,0,244,2,0,0.068,0.0,0.0,0.122,0.001,0.0,3.1173138338204316,3.607254350016735,3.3560028032494005,3.9066026214509595,0.0728812212862271,0.22892451753049692,0.43728732771736256,0.45784903506099384,0.16666666666666666,0.5,0.22892451753049692,negative,622,1439,1394,828,682,1808,1531,53,49,47,44,46,54,22,64,51,58,4.007257137612184,54.9958175399193,0.0625,64,44,60,4.072239685789679,58.68825876509898,0.03125,64,44,60,4.072239685789679,58.68825876509898,0.03125
L26_SV64,26,63,64,1.8948181867599487,1.0268603563308716,448529,2000,-3.5291428269189655,3.5974609050860997,4.041263299882118,1.968999737475991,0.038735510970305156,6.0625,-16.625,0.025701557301521682,0.028796815564104582,0.004195938278238419,0.04741499434819153,0.902,8.0300859375,140.83186786434797,6.816534349115048,3.7308965122950726,0.5579257723594093,29902,-3.546875,1.3125,1.9459125,0.10227451627678658,3.077383039029099,0.07738303902909882,0.32495142376410047,4.938235917596501,6.720818639070359,2.4651031328489847,3.357984364661797,4.07230540941601,2.2723914872842434,3.0303585078979123,3.447582432406658,2.65375980420496,3.4206317087741613,4.2012568011153215,0.15541359587065906,0.02614654658405701,0.1444104673150317,0.022404651884536525,0.0900522025888439,0.014366913352968335,0.0027757340646110628,0.0,0.0,0.0011370476891177847,0.0,0.0,490,0,0,255,2,0,0.245,0.0,0.0,0.1275,0.001,0.0,3.694041355919138,4.247846447360814,3.3483648416873835,3.8625837492693016,0.09049708432277372,0.2267948118723988,0.5429825059366423,0.4535896237447976,0.16666666666666666,0.5,0.2267948118723988,negative,372,876,792,218,360,1580,1532,18,17,22,22,47,47,36,64,40,53,3.9124379877958706,50.020753424240965,0.046875,64,50,39,3.3919509928737064,29.72388682841829,0.109375,64,50,39,3.3919509928737064,29.72388682841829,0.109375
