candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share,nearest_unembed_token_id,nearest_unembed_token,nearest_unembed_decoded,nearest_unembed_cosine,nearest_unembed_margin,farthest_unembed_token_id,farthest_unembed_token,farthest_unembed_decoded,farthest_unembed_cosine,farthest_unembed_margin,max_abs_unembed_token_cosine,nearest_unembed_token_z,farthest_unembed_token_z,unembedding_cosine_mean,unembedding_cosine_std,rank_global_max_abs_unembed_token_cosine
L19_SV57,19,56,57,6.918953895568848,0.13056553900241852,6572,55,13.712531026513998,41.14206814896531,51.8331329537746,49.9863997968504,0.5903834449178332,225.0,-135.0,0.003880508015033173,0.00486502124917347,0.0,0.006238587948874011,0.36363636363636365,136.9090909090909,10571.83924877796,284.6600726910425,345.85359559987995,3.6453080543770557,6572,11.46875,34.71875,51.47401875,0.2516808642051164,2.935077314098385,-0.0649226859016152,0.3407065276258953,4.148330656618879,2.8454889195920807,2.3998757625661393,3.276920164699603,3.9696113682593515,2.0032193425736744,2.3986615577786026,2.749746443685191,2.4387303157673115,3.276920164699603,3.9696113682593515,0.1501035259791199,0.02651096985914674,0.11933809141870812,0.01757855769660434,0.08651283646324376,0.01510658222341698,0.0025867315885575166,0.0,0.0,0.0,0.0,0.0,12,0,0,0,0,0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,3.551913264980889,4.0014604455184495,2.464714298220595,2.6828826144451763,0.08892572578013158,0.053004085267304976,0.5335543546807895,0.3180245116038299,0.16666666666666666,0.16666666666666666,0.08892572578013158,positive,1362,1336,1039,667,179,1059,762,45,45,63,35,13,44,23,64,32,52,3.820765011971851,45.63910943436366,0.078125,64,30,26,2.381125010567323,10.817065334002972,0.375,64,32,52,3.820765011971851,45.63910943436366,0.078125,57244,Ġinstrumental, instrumental,0.09020727872848511,0.00459858775138855,101544,ĠCarb, Carb,-0.09366554021835327,0.004665203392505646,0.09366554021835327,5.4669348675333325,-5.416780708223059,-0.0021527905966685005,0.016894305778847925,265
L21_SV38,21,37,38,4.113736629486084,0.11280649155378342,6572,55,15.638436055662279,71.46378739229877,89.48857080898118,88.11154080577073,0.5820146074254413,370.0,-260.0,0.0038602777486933452,0.004820416197467596,0.0,0.002282410225197809,0.16363636363636364,223.88181818181818,18530.759147472232,293.9831998775052,362.4676728931568,5.634293639859348,6572,16.25,59.0,87.4734,0.02163547036761499,2.98017377190356,-0.01982622809644008,0.3355509029130401,4.0440865451668735,3.158102920430668,2.286866636028781,3.181812985433292,3.9238945782374337,2.334995552933806,2.9507027279150027,3.128054928698308,2.569352511734996,3.185076834786352,3.9238945782374337,0.1512047835493439,0.02807426904204832,0.1333973388721963,0.01952795454337277,0.08400272709900451,0.013877034925905632,0.0025867315885575166,0.0,0.0,0.0009129640900791236,0.0,0.0,14,0,0,2,0,0,0.2545454545454545,0.0,0.0,0.03636363636363636,0.0,0.0,3.639392089480916,3.9453136610672503,2.947753259848137,3.1334096994057625,0.08885413192265307,0.06872307529456506,0.5331247915359184,0.41233845176739037,0.16666666666666666,0.16666666666666666,0.08885413192265307,positive,1363,1419,1165,631,89,974,763,54,54,61,47,36,40,30,64,30,48,3.7042850127630382,40.62099343967871,0.078125,64,28,48,3.6918815010706414,40.120262304490964,0.09375,64,30,48,3.7042850127630382,40.62099343967871,0.078125,9914,Ġtun, tun,0.08466236293315887,0.0013718977570533752,162978,ĠBikini, Bikini,-0.08506380766630173,0.0028072670102119446,0.08506380766630173,5.173776073340695,-4.620256768234966,-0.004996842286124176,0.017329548853356216,967
L16_SV08,16,7,8,23.356189727783203,0.3382297456264496,6572,55,2.4149939269462304,15.285044544147995,18.860182697628183,18.70492704398299,0.5719720024345709,59.0,-63.25,0.0038551095534712348,0.004753206327333798,0.0,0.0,0.0,43.07272727272727,3979.4360188108644,357.0004003707381,436.87582488360977,7.745330882727188,6572,3.4375,12.9375,19.1811375,-0.31032184528488077,2.841077288738877,-0.1589227112611229,0.3519791608498933,2.896726015336682,3.4767229002972324,1.8801022619226833,2.492683241543939,2.8710328050148086,2.489946177592439,3.0820122112153197,3.4339008830941107,2.5076067568985416,3.0820122112153197,3.4339008830941107,0.12003039439256599,0.018809509146305414,0.13600474804549562,0.02042509345844942,0.08077657314864577,0.01201540360673831,0.0,0.0,0.0,0.0013694461351186854,0.0,0.0,0,0,0,6,0,0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,2.547424520573923,2.875611521996545,3.230387144662301,3.441532078063671,0.05697765545348031,0.07341167460032084,0.3418659327208819,0.4404700476019251,0.16666666666666666,0.16666666666666666,0.07341167460032084,negative,1364,1164,1402,461,613,1194,1247,62,62,28,49,56,57,58,64,29,53,3.852764784518232,47.123168699179985,0.09375,64,26,39,3.466644066825321,32.02907444900505,0.109375,64,26,39,3.466644066825321,32.02907444900505,0.109375,115835,Ġbaut, baut,0.08301222324371338,0.003116391599178314,170871,_OPERATOR,_OPERATOR,-0.07890049368143082,0.00257197767496109,0.08301222324371338,5.067368862077758,-4.797971579003926,-0.00015484686612721258,0.016412278713758336,1171
L16_SV30,16,29,30,13.242227554321289,0.1917656660079956,6572,55,3.3196866017467572,15.280141782847688,19.522278494801007,19.237958272507843,0.5742544126597687,96.5,-78.5,0.0038439541909451426,0.004905158395331049,0.0,0.0,0.0,52.41136363636364,3979.4360188108644,202.34311455076167,254.75342112508653,5.795112786363445,6572,3.609375,12.328125,18.277678124999998,-0.015551208621553103,3.6448012979987277,0.6448012979987277,0.2743633790267458,5.0821895628496305,4.492330723763635,2.4600020140687318,4.081761615987537,4.794581915748512,2.6047824386884484,3.6756241433155354,4.258649510493975,2.948439327547246,4.1142517247387005,4.794581915748512,0.18301091986708778,0.03858314655219151,0.17094051983742276,0.029889298998323745,0.11054591594117706,0.01920945751045526,0.003804017041996348,0.00015216068167985393,0.0,0.0047169811320754715,0.0,0.0,9,1,0,14,0,0,0.16363636363636364,0.01818181818181818,0.0,0.2545454545454545,0.0,0.0,4.231425045953423,4.845835690631521,3.76193160475628,4.3002932025864204,0.26725460914717947,0.10591018091775675,0.8017638274415384,0.6354610855065406,0.3333333333333333,0.16666666666666666,0.26725460914717947,positive,1365,1184,1413,939,567,126,66,63,63,48,60,51,7,4,64,31,45,3.6755299965779997,39.46957005181278,0.078125,64,32,35,2.937177712971327,18.862535628982847,0.3125,64,31,45,3.6755299965779997,39.46957005181278,0.078125,7176,Ġfo, fo,0.09635905176401138,0.012446016073226929,191476,Ġelic, elic,-0.0911332368850708,0.001376517117023468,0.09635905176401138,5.998959996220717,-5.5202259555086775,-0.0012831552390667855,0.01627652244132179,163
L18_SV13,18,12,13,18.13407325744629,0.2924397885799408,6572,55,26.143585112206615,29.330315764619314,35.58086944984319,24.135269385022266,0.8609251369446135,126.5,-54.25,0.003841277843934149,0.004626267982720537,0.0,0.00030432136335970786,0.03636363636363636,80.60909090909091,7590.997825172131,531.8780947396384,437.6707431161944,0.9231813189137715,6572,25.875,16.625,24.648225,0.123730702115412,2.922814012575265,-0.07718598742473493,0.3421360359220767,4.0824440705162335,3.2507411791315604,2.3581819786211784,3.2392799075795784,3.8825006668836126,2.1060847180679336,2.6668147503522066,3.137439917073075,2.4596091604973584,3.3203607967713844,3.8825006668836126,0.14982401699826706,0.028229355093671367,0.12489446359563144,0.020113675152204875,0.08269507704535492,0.014767492538690776,0.0016737674984783932,0.0,0.0,0.00030432136335970786,0.0,0.0,9,0,0,2,0,0,0.16363636363636364,0.0,0.0,0.03636363636363636,0.0,0.0,3.660506993911326,3.918132035876823,2.820689927976558,3.157631026169227,0.09070844149188712,0.06303580655130303,0.5442506489513227,0.37821483930781824,0.16666666666666666,0.16666666666666666,0.09070844149188712,positive,1366,1252,1316,262,402,1079,702,46,46,25,52,54,43,19,64,28,56,3.9639354388271872,52.66417530092688,0.0625,64,35,33,3.0940084462785857,22.065348708242272,0.21875,64,28,56,3.9639354388271872,52.66417530092688,0.0625,93298,Ġrods, rods,0.08402776718139648,0.0041402727365493774,33741,Ġastr, astr,-0.0881330743432045,0.0018181204795837402,0.0881330743432045,5.214714356805805,-5.504181066128897,0.00027197177945688665,0.01606143494564158,650
L18_SV12,18,11,12,18.326061248779297,0.2955358922481537,6572,55,-15.708615712254641,29.15759284773471,35.462171314375446,31.793159433041872,0.2991479001825928,92.5,-123.5,0.003833068007001301,0.004641590583843198,0.0,0.0010651247717589774,0.12727272727272726,89.56818181818181,7590.997825172131,534.3438323945554,582.6433870621306,2.023931326312687,6572,-17.625,21.40625,31.736906249999997,0.15660168871361588,2.8477045219845682,-0.15229547801543175,0.3511600281138364,3.4699349436430973,3.3360214497908096,2.40091139948463,2.9860661040330654,3.356059634829657,2.14324608278414,2.9084120321274254,3.180736937772482,2.5482950153655892,3.087328337178424,3.3819403868327114,0.1264803553744399,0.018601789480218716,0.1467113263328043,0.023483951261273697,0.0791022691972337,0.011060351817515687,0.0010651247717589774,0.0,0.0,0.0007608034083992696,0.0,0.0,6,0,0,4,0,0,0.10909090909090909,0.0,0.0,0.07272727272727272,0.0,0.0,3.153268917004158,3.3763530432333813,3.072920820692786,3.208409767413924,0.06787745177221181,0.07428314240678982,0.4072647106332709,0.445698854440739,0.16666666666666666,0.16666666666666666,0.07428314240678982,negative,1367,1251,1230,260,291,1188,1226,47,47,24,42,28,49,49,64,27,38,3.4412086460607645,31.224674950975743,0.0625,64,34,24,2.3270591654178086,10.24776020804343,0.421875,64,34,24,2.3270591654178086,10.24776020804343,0.421875,14491,æ¨,�,0.08852805942296982,0.012845933437347412,11387,Ġbh, bh,-0.08747904747724533,0.009300507605075836,0.08852805942296982,5.748750356957871,-5.427752554736932,-0.0020030241023599885,0.01574795875694229,619
L18_SV23,18,22,23,14.127152442932129,0.22782205045223236,6572,55,-24.539670251160224,28.70909047141281,35.4996404038785,25.652076967937795,0.1746804625684723,50.75,-113.5,0.0037983696011013542,0.004688042992606417,0.0,0.00015216068167985393,0.01818181818181818,101.3,7590.997825172131,405.577697587579,362.39080180388544,1.0453309561779434,6572,-23.875,17.03125,25.250531249999998,-0.26795719303735177,3.164046054036057,0.16404605403605688,0.3160510254660801,2.9553833644589163,3.5494302718878443,2.1598060436847244,2.607450090777795,2.8577963087409763,2.862117999992574,3.2609016889496156,3.4843722347425508,2.876177110135059,3.2609016889496156,3.4843722347425508,0.12337355747459347,0.017434334503214625,0.16746925501143844,0.021255370319402094,0.09264249480407011,0.01174964341652547,0.0,0.0,0.0,0.006238587948874011,0.0,0.0,0,0,0,34,0,0,0.0,0.0,0.0,0.6181818181818182,0.0,0.0,2.7534074159330806,2.875187031956011,3.357355105152491,3.495966050219241,0.05738091128175818,0.0792356807014765,0.3442854676905491,0.47541408420885906,0.16666666666666666,0.16666666666666666,0.0792356807014765,negative,1368,1262,1343,373,373,651,1073,48,48,35,54,48,17,41,64,28,44,3.5736166799691453,35.64527786810013,0.140625,64,49,23,2.2521629517570636,9.508279560789516,0.328125,64,49,23,2.2521629517570636,9.508279560789516,0.328125,76499,ĠDana, Dana,0.09246469289064407,0.006506100296974182,23673,akin,akin,-0.08509694784879684,0.00012762844562530518,0.09246469289064407,5.770119712758024,-5.55631318577628,0.0020079769379200353,0.01567674856948283,321
L21_SV35,21,34,35,4.322035789489746,0.11851844936609268,6572,55,-18.442379543422856,69.99354595014836,89.29060591045047,87.36527308165246,0.4365489957395009,250.0,-460.0,0.003797413574387696,0.004854838229688442,0.0,0.001978088861838101,0.10909090909090909,228.51818181818183,18530.759147472232,302.5146106298363,377.5958370174471,4.7372017735534016,6572,-14.28125,57.71875,85.57381875,-0.29846592643455666,3.2690038630578786,0.2690038630578786,0.30590358466709916,3.088342367565547,5.208587819390729,2.153476994387375,2.824581788340492,3.0576273657297617,2.614336408821302,3.709554565133878,4.778577793689733,2.6610796774802106,3.709554565133878,4.778577793689733,0.1349934432944504,0.021144005948895414,0.16478997010349106,0.032782725375280014,0.09718863682796124,0.018905008701456134,0.0004564820450395618,0.0,0.0,0.004412659768715764,0.00015216068167985393,0.0,3,0,0,11,1,0,0.05454545454545454,0.0,0.0,0.2,0.01818181818181818,0.0,2.918898018677003,3.0631010024897365,3.717477549171544,4.842588025791475,0.0684536390335231,0.22388398924969827,0.4107218342011386,0.6716519677490949,0.16666666666666666,0.3333333333333333,0.22388398924969827,negative,1369,1417,1189,600,93,474,96,55,55,59,49,39,9,2,64,29,46,3.70536659821682,40.66495228363897,0.078125,64,28,34,2.9733304059046417,19.55694381857199,0.28125,64,28,34,2.9733304059046417,19.55694381857199,0.28125,9891,Ġconven, conven,0.07640273123979568,0.00030785053968429565,42759,éĿ©,革,-0.08749575912952423,0.00326596200466156,0.08749575912952423,4.589599733540985,-5.174031085223233,-0.0006411965458730773,0.016786633314149063,702
L21_SV21,21,20,21,5.587141513824463,0.15321005880832672,6572,55,-54.94741778568168,69.57351381809191,85.25106385617056,65.18071162003851,0.19704808277541083,218.0,-280.0,0.003797324306438708,0.004683174235247514,0.0,0.0006086427267194157,0.05454545454545454,180.52727272727273,18530.759147472232,388.71706731570123,364.1738597929377,1.1862379388649316,6572,-55.0,43.5,64.4931,0.01019747592034509,3.030355165217578,0.030355165217577973,0.3299943226054826,4.233010973266908,3.4887453076375614,2.335831274973602,3.06789408479357,3.896784307158259,2.4033578785947647,3.005871945991124,3.4072358128233433,2.6381892016355235,3.236253180572811,3.896784307158259,0.1451140833568358,0.024832083027132693,0.14634900084229244,0.021986843156845414,0.08463982682795201,0.013296717775653449,0.0015216068167985392,0.0,0.0,0.0010651247717589774,0.0,0.0,8,0,0,4,0,0,0.14545454545454545,0.0,0.0,0.07272727272727272,0.0,0.0,3.2918250169397956,3.9567023449020136,3.1290169025833765,3.4217613977309203,0.08057414161393395,0.07428492067813626,0.48344484968360374,0.4457095240688176,0.16666666666666666,0.16666666666666666,0.08057414161393395,positive,1370,1407,1276,397,133,901,1030,56,56,49,56,61,33,47,64,28,53,3.898952890649693,49.35074641305414,0.0625,64,27,47,3.6385992281466404,38.0385161064011,0.140625,64,28,53,3.898952890649693,49.35074641305414,0.0625,112723,Ġfruct, fruct,0.07779724150896072,0.0018250644207000732,11681,ç¦ı,福,-0.07639101892709732,0.002187289297580719,0.07779724150896072,4.801316904253432,-4.858501112021949,0.0011594932592765546,0.015961818346502323,1453
L22_SV18,22,17,18,4.298643112182617,0.13126438856124878,6572,55,-44.39507956339394,89.2322486139113,115.1963888120221,106.29809455437332,0.363511868533171,272.0,-472.0,0.0037957211525297915,0.004889386463253141,0.0,0.0,0.0,273.6909090909091,23578.806061701158,383.5775908887567,456.9375719942934,2.3943665739484166,6572,-34.75,70.25,104.15265,-0.3532164920520047,2.948913469236867,-0.05108653076313319,0.33910794956583945,2.9451963056148838,4.198164905069627,2.0330735703796305,2.6146622289495327,2.856870180451434,2.661958193094463,3.334048629583597,3.794388332893856,2.661958193094463,3.334048629583597,3.794388332893856,0.1319864180046189,0.020430796384976167,0.1315295192996725,0.02037362218647163,0.08279342983536346,0.012750786566270553,0.0,0.0,0.0,0.002738892270237371,0.0,0.0,0,0,0,11,0,0,0.0,0.0,0.0,0.2,0.0,0.0,2.7397286578882056,2.8726105384740572,3.460785683321548,3.866344255282992,0.06228837350682939,0.07931490415803144,0.37373024104097635,0.4758894249481887,0.16666666666666666,0.16666666666666666,0.07931490415803144,negative,1371,1438,1467,404,53,1038,1070,53,52,30,59,35,54,57,64,28,56,3.9855962882196856,53.817370576237735,0.03125,64,26,46,3.678396403924465,39.582868219146505,0.078125,64,26,46,3.678396403924465,39.582868219146505,0.078125,94708,Ġtrac, trac,0.08072434365749359,0.0025195181369781494,101707,à¤µà¤¿à¤¦,विद,-0.0808163732290268,0.004154793918132782,0.0808163732290268,4.779057596598022,-5.2584746613889966,0.0038117748752499805,0.016093668516779108,1331
L19_SV43,19,42,43,8.679523468017578,0.16378873586654663,6572,55,-26.025252246450375,39.458185642866994,49.56248550557765,42.17968960292648,0.2618685331710286,145.0,-194.0,0.003789610221496785,0.00480734353151001,0.0,0.004108338405356056,0.10909090909090909,107.71818181818182,10571.83924877796,342.47824829265835,366.09960578229743,1.6207216438671719,6572,-25.625,27.375,40.586175,-0.06963849024908218,3.3553568323602803,0.35535683236028026,0.298030895061782,4.204017747422614,4.148580150753305,2.4792925177107725,3.403252462199259,4.1392567789400845,2.5541948705439714,3.507967922574621,3.970487487426349,2.8242375636531407,3.7790146521568038,4.167589702651191,0.16198143597457607,0.02909598748667666,0.16184132780171184,0.02738125820875724,0.09688164364822908,0.015633637770260073,0.0025867315885575166,0.0,0.0,0.0036518563603164943,0.0,0.0,3,0,0,5,0,0,0.05454545454545454,0.0,0.0,0.09090909090909091,0.0,0.0,3.1100491731482447,3.9645273298111987,3.21722852670891,4.002224895546329,0.09675189226034273,0.09674556459122172,0.5805113535620564,0.5804733875473304,0.16666666666666666,0.16666666666666666,0.09675189226034273,positive,1372,1327,1092,487,219,349,523,47,46,54,39,27,6,14,64,30,53,3.8160840644517577,45.425974384400895,0.109375,64,32,38,3.3746913243554713,29.215264348714065,0.125,64,30,53,3.8160840644517577,45.425974384400895,0.109375,13412,ĠRa, Ra,0.08675624430179596,0.00048279017210006714,70060,Ġstarters, starters,-0.07821350544691086,0.0005847364664077759,0.08675624430179596,5.389237136776299,-4.800511357092458,-0.0004942999413104932,0.01618977640596039,780
L17_SV37,17,36,37,11.489606857299805,0.18263664841651917,6572,55,6.6110442353688,21.360880930105942,26.6795227188576,25.84745686956525,0.6223371880706026,86.0,-98.0,0.0037840310672929535,0.004698261772243913,0.0,0.0,0.0,72.00909090909092,5620.1722325181645,245.42812401250987,296.97711769231785,3.909738908004664,6572,8.0,16.75,24.83355,-0.2946441728755228,3.2300531213076704,0.23005312130767042,0.30959243159293776,3.140912193383548,4.268419134598155,2.214745777385835,2.8791695106015855,3.087991849735511,2.6677619591238466,3.5924988573925214,3.99058733044596,2.7570564820575383,3.5924988573925214,3.99058733044596,0.13449580685451867,0.02093788501601193,0.16347416938780296,0.0243409272073356,0.09676946832434873,0.014153411538335181,0.0004564820450395618,0.0,0.0,0.006238587948874011,0.0,0.0,1,0,0,31,0,0,0.01818181818181818,0.0,0.0,0.5636363636363636,0.0,0.0,2.752324979714942,3.064805474851562,3.742920363782061,4.040098979002197,0.06943563147395232,0.09341442546894321,0.4166137888437139,0.5604865528136593,0.16666666666666666,0.16666666666666666,0.09341442546894321,negative,1373,1230,1435,791,368,548,609,48,48,51,61,30,19,20,64,27,50,3.8176188379795555,45.49574649585946,0.0625,64,41,34,3.0270658669026616,20.636593159808754,0.1875,64,41,34,3.0270658669026616,20.636593159808754,0.1875,196000,æĶ¶çĽĬ,收益,0.07743925601243973,0.0020896494388580322,47036,Ġincom, incom,-0.08702687174081802,0.005601778626441956,0.08702687174081802,4.8670128314803485,-5.211909000025857,-0.001979829431481241,0.016317829476476826,753
L17_SV44,17,43,44,10.357160568237305,0.16463549435138702,6572,55,-1.6423433458231893,21.13672112751065,26.517635625296304,26.466728311040146,0.4681984175289105,94.5,-100.0,0.0037793339991389944,0.004746677978301411,0.0,0.0,0.0,65.97727272727273,5620.1722325181645,218.91641460368166,274.12015483335495,16.11522242187315,6572,-2.046875,17.734375,26.292984375,0.044471941212545586,2.946019872251834,-0.05398012774816596,0.3394410232662943,3.6719633504897637,3.725447199258833,2.3503180209074306,2.9901274757822245,3.5595017920060057,2.3019686216201922,3.0028209758900752,3.58799418333424,2.53097457674962,3.2672165994850166,3.6903029622326584,0.13357725001555554,0.021882767238353324,0.1443916582916766,0.024804116869130116,0.08045957247655101,0.01296476613562119,0.0010651247717589774,0.0,0.0,0.0012172854534388314,0.0,0.0,6,0,0,6,0,0,0.10909090909090909,0.0,0.0,0.10909090909090909,0.0,0.0,3.257404096030845,3.579543259816812,3.2994780570625117,3.612489310658559,0.07372072094698708,0.0788206614383688,0.4423243256819225,0.47292396863021285,0.16666666666666666,0.16666666666666666,0.0788206614383688,negative,1374,1236,1437,873,361,1042,1091,50,49,57,63,27,42,39,64,31,40,3.4805823520455146,32.47863056657626,0.09375,64,32,57,3.9990813853658627,54.54801840287688,0.046875,64,32,57,3.9990813853658627,54.54801840287688,0.046875,99035,Ġspur, spur,0.08390292525291443,0.006790444254875183,132359,ĠBose, Bose,-0.07338058948516846,0.00015691667795181274,0.08390292525291443,5.089974143883803,-4.577396511404494,0.0010914709472829949,0.016269523570201047,1083
