candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L12_SV64,12,63,64,3.537015676498413,0.26837167143821716,448529,2000,-0.15577990279744527,0.3693607033900755,0.47270338869197026,0.44629711579315684,0.3498948785920197,2.890625,-2.78125,0.01157443902138448,0.014585663296347395,5.573775608712034e-05,0.007954892548753815,0.5865,1.5147890625,31.62149035516046,1.3064345981731775,1.5785598949364232,2.864921005699915,29902,-0.158203125,0.27880859375,0.41336162109374996,0.041529985095697594,3.8456134386814447,0.8456134386814447,0.2600365366787548,7.3756922980242745,6.345646864988213,2.697963037906381,3.9207498163754395,5.260398556708039,2.6601632055013877,3.8130580938536767,4.683951112531895,3.0664169042740315,4.238306208409849,5.412720541350545,0.18600963320384234,0.03619365206677437,0.18102367469296024,0.0308447732399206,0.1132230580184837,0.019861154115342596,0.005819008761955722,0.0002006554745501973,0.0,0.005584910708313825,3.344257909169955e-05,0.0,938,63,0,928,38,0,0.469,0.0315,0.0,0.464,0.019,0.0,4.67300428106727,5.712877670528628,4.455655244738559,5.400651054863386,0.7459081190314362,0.6696751951638701,0.7459081190314362,0.6696751951638701,1.0,1.0,0.7459081190314362,positive,1425,1082,1840,1431,1300,855,952,60,60,62,59,60,38,50,64,56,61,4.093900535182178,59.97336429152967,0.03125,64,58,57,4.007257137612184,54.9958175399193,0.03125,64,56,61,4.093900535182178,59.97336429152967,0.03125
L14_SV25,14,24,25,4.259645938873291,0.3144829571247101,448529,2000,0.0297944877463786,0.4129445944907439,0.5394083749430272,0.5385848897421912,0.5128118806141855,4.875,-3.59375,0.011572491098632811,0.014809063631656072,0.00036786919017499424,0.012173125929427082,0.6175,1.7915703125,35.30355923337123,1.758997764902175,2.294180938328844,18.076662176867845,29902,0.018798828125,0.329345703125,0.488287939453125,0.22852115655848848,4.344026457905853,1.3440264579058532,0.23020117618760433,9.945363748516646,7.398398641938606,2.937459756801332,4.825433891555686,6.8768905865992895,2.614464181840709,3.864031062774414,5.1590629208380445,3.2064560715518198,4.872314249294753,6.8768905865992895,0.21854166768233094,0.05044942699722297,0.1847857071811579,0.035115171770230415,0.1333925134004753,0.02816691202154464,0.009263594408400777,0.0007022941609256906,6.68851581833991e-05,0.004681961072837937,0.0001337703163667982,0.0,976,151,6,774,47,0,0.488,0.0755,0.003,0.387,0.0235,0.0,5.4334255620698,7.001724076380154,4.48643853579206,5.60674318761833,1.0838382883693645,0.7240824270724894,1.0838382883693645,0.7240824270724894,1.0,1.0,1.0838382883693645,positive,1426,828,1728,1202,1095,428,214,54,55,29,47,37,5,4,64,46,53,3.9042622355495493,49.61346335711307,0.046875,64,51,60,4.064063933543358,58.210394214572815,0.046875,64,46,53,3.9042622355495493,49.61346335711307,0.046875
L11_SV45,11,44,45,3.864062786102295,0.2990477383136749,448529,2000,-0.1333474649652775,0.3590574373495483,0.4603111806351462,0.4405733044625562,0.36694840244443505,3.625,-2.65625,0.01156901524415621,0.014594949015363689,0.00011593453266121031,0.01263017552934147,0.683,1.48853125,30.853427256162473,1.387420481735646,1.7024029103238796,3.303949606945836,29902,-0.134765625,0.2724609375,0.4039505859375,0.0920627436134521,3.925679297927338,0.925679297927338,0.25473298354452323,9.307488974856241,6.242061437163329,2.799402580084275,4.14747510790637,4.879149145620916,2.6252437474222696,3.867041673858753,5.043349690338669,3.0992729521469355,4.337048109322623,5.4011440717097665,0.19089936392376908,0.03436577143015893,0.17967349075084613,0.034262526127932874,0.11586461946469216,0.01967062822448127,0.006855728713798408,6.68851581833991e-05,0.0,0.004949501705571534,0.0001337703163667982,0.0,1041,83,1,903,51,0,0.5205,0.0415,0.0005,0.4515,0.0255,0.0,4.859234503756116,6.020035518344939,4.501440122385019,5.429771490266784,0.7688592378741902,0.715794805189194,0.7688592378741902,0.715794805189194,1.0,1.0,0.7688592378741902,positive,1427,998,1707,1392,1323,786,872,56,56,57,55,54,43,54,64,54,59,4.04240308415086,56.963065501492444,0.046875,64,55,53,3.882601386157051,48.550349144682684,0.0625,64,54,59,4.04240308415086,56.963065501492444,0.046875
L29_SV53,29,52,53,1.404074788093567,0.35869649052619934,448529,2000,1.0571263918253844,2.1850968674627747,2.7519753576571873,2.540836901664223,0.6651543155515028,15.25,-13.625,0.011561304717333945,0.014601190620864487,2.2295102434848137e-06,0.025333924896717937,0.8035,7.515296875,190.3816153139624,3.0680394211467124,3.567525034284509,2.4035318021664844,29902,1.0546875,1.6796875,2.4903046874999997,0.007594784050063773,3.193511982952776,0.19351198295277605,0.3131348826427082,5.700231209158017,5.894735521193128,2.425029567792596,3.2908874729811557,3.817931415269844,2.3936579045611266,3.3235014540765704,3.8618517437939013,2.7261975348147036,3.4496092659344213,3.870113785022727,0.1509818419438524,0.023413352795944958,0.1562461801627707,0.025085208108432223,0.09134126293749799,0.013282319648364146,0.00224065279914387,0.0,0.0,0.002441308273694067,0.0,0.0,365,1,0,431,5,0,0.1825,0.0005,0.0,0.2155,0.0025,0.0,3.5669581094180876,4.169545016768154,3.661073099112496,4.439341320558793,0.16785086449438427,0.526386481436793,0.5035525934831528,0.526386481436793,0.3333333333333333,1.0,0.526386481436793,negative,1428,1428,1246,378,44,1635,1529,27,27,25,22,9,48,42,64,42,33,3.1002241673264765,22.202927894609847,0.1875,64,50,59,4.04240308415086,56.963065501492444,0.046875,64,50,59,4.04240308415086,56.963065501492444,0.046875
L14_SV44,14,43,44,3.8763844966888428,0.28618738055229187,448529,2000,-0.15677878110294907,0.4082243846385576,0.5194398914901881,0.4952153215190459,0.35442524340678083,3.15625,-3.375,0.011560531930022856,0.014532387421829066,2.6754122921817763e-05,0.006481186277810354,0.526,1.615013671875,35.30355923337123,1.5824346757832477,1.9196449948592103,3.1586884272987374,29902,-0.173828125,0.3095703125,0.4589689453125,0.22871737831321223,3.8590111124217894,0.8590111124217894,0.2591337445961467,7.255563059353911,6.974702553830533,2.880947912717066,4.242695818284955,5.5877589076399055,2.497956314276097,3.6230834994027177,4.489849658775795,3.0852100985522495,4.295446527776863,5.622729444947416,0.19223386560186553,0.036576688773300496,0.1750706986390249,0.03188210285278101,0.11665493666018861,0.021141224200108086,0.00822687445655809,0.00033442579091699554,0.0,0.003645241120995251,6.68851581833991e-05,0.0,978,91,0,682,14,0,0.489,0.0455,0.0,0.341,0.007,0.0,4.940591619888498,5.996286683680005,4.115031952137966,4.796246341898302,0.8114169758711586,0.6469218537818673,0.8114169758711586,0.6469218537818673,1.0,1.0,0.8114169758711586,positive,1429,1145,1873,1289,1183,839,752,57,56,63,61,57,25,19,64,55,58,4.007257137612184,54.9958175399193,0.0625,64,57,62,4.115561384574677,61.286609964708795,0.03125,64,55,58,4.007257137612184,54.9958175399193,0.0625
L13_SV61,13,60,61,3.644798994064331,0.26622456312179565,448529,2000,-0.21176190179382517,0.38521468793126545,0.49384656357318607,0.4461404770940508,0.30835464373541066,2.5,-4.625,0.01154993487430217,0.014598818298176238,4.90492253566659e-05,0.007047481879655496,0.519,1.595166015625,33.15045499231063,1.4040301070706815,1.626092362123777,2.106802372441449,29902,-0.20263671875,0.2802734375,0.4155333984375,-0.15558981428099575,3.924350048000527,0.9243500480005271,0.25481926631634305,6.504018037810026,10.642618133413803,2.499376037293934,3.53529983816919,4.907968908561336,2.821345493908197,4.43824320303676,5.5692894721630815,3.0657602638927473,4.47956810030024,5.87085217559732,0.17037316776248987,0.03208199261107005,0.19738138225061555,0.03869134893351588,0.11745822637323353,0.022076706593656847,0.003578355962811852,0.00010032773727509866,0.0,0.007792120928365996,0.00033442579091699554,0.0,787,20,0,1095,110,1,0.3935,0.01,0.0,0.5475,0.055,0.0005,4.323086244101732,4.981502032167804,5.039879559921807,6.0555169348883755,0.6332233493803336,0.8730076155983817,0.6332233493803336,0.8730076155983817,1.0,1.0,0.8730076155983817,negative,1430,1094,1865,1387,1301,788,591,59,59,57,62,63,23,20,64,54,51,3.8300223496719528,46.0635677283377,0.078125,64,59,63,4.137222233967175,62.62861197361289,0.03125,64,59,63,4.137222233967175,62.62861197361289,0.03125
L10_SV54,10,53,54,3.570974111557007,0.28158196806907654,448529,2000,-0.009736824519998964,0.34818895555390855,0.4572652117835139,0.4571615339851862,0.4803925721636728,3.578125,-2.984375,0.01154718711371943,0.014714813432161682,0.0003567216389575702,0.011872142046556632,0.6835,1.563791015625,29.553346278946098,1.2433737462130807,1.6325120026607887,46.95180990468164,29902,-0.0208740234375,0.2740478515625,0.4063033447265625,0.17203686611639604,4.307370239478575,1.3073702394785753,0.2321602147952469,8.857911386034948,7.293813883213052,3.031753342484776,4.512328158832509,6.018984165841845,2.774984174253522,3.9884594480832574,5.025261767009597,3.3586334967433666,4.796045711545657,6.018984165841845,0.20585347784237287,0.04093044490353577,0.19508357050701533,0.036375585908381726,0.1259741569177632,0.023138017300908347,0.010266871781151762,0.0005350812654671928,0.0,0.007089826767440305,0.00016721289545849777,0.0,1134,158,2,1190,60,0,0.567,0.079,0.001,0.595,0.03,0.0,5.358370911031214,6.512065573120356,4.640316160408023,5.6017283788156425,0.91290147512291,0.7606943305237887,0.91290147512291,0.7606943305237887,1.0,1.0,0.91290147512291,positive,1431,836,1739,1456,1276,453,491,57,57,53,59,40,25,24,64,52,60,4.072239685789679,58.68825876509898,0.03125,64,53,57,3.999081385365863,54.5480184028769,0.046875,64,52,60,4.072239685789679,58.68825876509898,0.03125
L09_SV42,9,41,42,3.720867872238159,0.28695693612098694,448529,2000,0.03851294832677036,0.3047128692519655,0.39962799433836443,0.3977678803901634,0.5612279250617017,2.96875,-2.921875,0.011540710882601151,0.014822020219590294,0.00028091829067908655,0.011047223256467252,0.6585,1.374841796875,26.121388598919502,1.1337963254571453,1.48004172675203,10.328159688136541,29902,0.0576171875,0.2373046875,0.3518279296875,-0.29034075840455725,4.49325032339204,1.49325032339204,0.2225560402886882,8.274308452673788,8.46860620231725,2.589711434533594,3.966449774864422,5.698915096879675,3.16150195491293,4.649267580754309,6.161437003951112,3.3391456117298106,4.806904120722152,6.3856899152255275,0.19152368466129183,0.03979739815293041,0.21092665159344057,0.04007873217735411,0.13242933891391462,0.02524345220440278,0.004882616547388134,0.0002006554745501973,3.344257909169955e-05,0.012641294896662431,0.0005685238445588924,3.344257909169955e-05,796,53,1,1352,217,2,0.398,0.0265,0.0005,0.676,0.1085,0.001,4.677024402131946,5.832596389725757,5.581896779042934,6.515858304757685,0.7912783794318013,0.9307681836854164,0.7912783794318013,0.9307681836854164,1.0,1.0,0.9307681836854164,negative,1432,881,1765,1509,1443,331,453,61,61,60,61,56,20,26,64,47,49,3.7444605375557396,42.28618925366031,0.09375,64,50,56,3.9692447837270435,52.94453116587451,0.046875,64,50,56,3.9692447837270435,52.94453116587451,0.046875
L26_SV50,26,49,50,1.7500219345092773,0.2803691327571869,448529,2000,-0.37084222489626495,1.5975549296184983,2.0076752491920398,1.9731284678024152,0.4227552733491034,10.9375,-10.4375,0.011538121938392357,0.014539759247494167,0.0,0.039946135032517406,0.9265,5.510359375,140.83186786434797,2.7957561684157968,3.453018098258909,5.320668293231804,29902,-0.369140625,1.318359375,1.954599609375,0.018897568708620062,3.0904921976466513,0.09049219764665128,0.3235730544026224,5.784632602385199,5.1511109112619975,2.347227842978551,3.1961708909772857,3.8032373557964774,2.3850392953319917,3.072680126504489,3.729926305639405,2.587046779681341,3.36362846051226,3.9372351874336005,0.14610517013109975,0.02412917008905511,0.14500875479562092,0.022738754366357673,0.08559542760684452,0.013191994085863747,0.0017390141127683768,0.0,0.0,0.0013711457427596817,0.0,0.0,342,3,0,306,1,0,0.171,0.0015,0.0,0.153,0.0005,0.0,3.531133993834654,4.057936258125116,3.4244145670019135,3.9043721989897624,0.33098622923291043,0.15444698399077716,0.4964793438493657,0.46334095197233155,0.6666666666666666,0.3333333333333333,0.33098622923291043,positive,1433,1848,840,537,253,1817,1654,31,32,60,30,21,62,51,64,49,51,3.795957988587057,44.520866464672444,0.09375,64,49,49,3.73475001178162,41.87755535898911,0.109375,64,49,51,3.795957988587057,44.520866464672444,0.09375
L26_SV36,26,35,36,1.7926042079925537,0.2871911823749542,448529,2000,0.5357285254016964,1.5877308496468021,2.0067433969469897,1.93391158232771,0.6132669236548808,10.875,-9.25,0.011537258415156,0.01468833802627141,1.1147551217424068e-05,0.040028626911526345,0.945,5.7284609375,140.83186786434797,2.84617300223645,3.4667380403661907,3.60987233389155,29902,0.546875,1.265625,1.876415625,0.005279234834266365,3.2548936960160706,0.2548936960160706,0.30722969577285475,5.504177679185548,5.221058101133644,2.4563121509926336,3.405761983036141,4.172180004096938,2.4897868775740983,3.425713586242332,4.224450539842666,2.789560548452585,3.6738762234512667,4.489102394359003,0.16100368089578265,0.027004104917723065,0.15989468198900975,0.027612965521760787,0.09616664545097395,0.015541006067803669,0.0027757340646110628,0.0,0.0,0.0030098321182529596,3.344257909169955e-05,0.0,489,3,0,487,5,0,0.2445,0.0015,0.0,0.2435,0.0025,0.0,3.7230224513825387,4.2061576842817,3.8229470083420343,4.48827801676401,0.3731108922555984,0.5692559457095485,0.5596663383833976,0.5692559457095485,0.6666666666666666,1.0,0.5692559457095485,negative,1434,1231,834,507,288,1496,1465,32,33,10,29,28,39,37,64,42,50,3.7256660955097063,41.49886574883232,0.125,64,50,52,3.8609405367645526,47.51001527758994,0.0625,64,50,52,3.8609405367645526,47.51001527758994,0.0625
L01_SV30,1,29,30,6.093311786651611,0.21165432035923004,448529,2000,0.0157608974025903,0.10180255424912323,0.137187685523125,0.13627932775097204,0.5224545124172573,0.9609375,-0.95703125,0.011523071865585668,0.014924901396284983,0.0190556240510647,0.09796913911920968,1.0,0.50815966796875,8.550601200718418,0.6203147037174226,0.830392434061956,8.646673108850255,29902,0.008026123046875,0.075897216796875,0.11252521362304686,0.16946711978909934,4.747288975038922,1.7472889750389218,0.21064654063781765,8.46842539793192,8.576365615974415,3.3480452053633165,4.996981199580325,6.838221316609347,3.022054898611862,4.688348113820628,6.009902620023917,3.7991973478599985,5.309787069749065,6.976391738592072,0.20077327574529513,0.03805232408641502,0.23694937365909785,0.044467229583975997,0.13680809287113033,0.023945930553029248,0.01652063407129958,0.0009363922145675874,0.0,0.01040064209751856,0.0005685238445588924,0.0,1818,341,1,1536,252,3,0.909,0.1705,0.0005,0.768,0.126,0.0015,5.830127807184708,6.906969797513372,5.523230443524185,6.598336711753675,0.9747613683450546,0.9886438913726467,0.9747613683450546,0.9886438913726467,1.0,1.0,0.9886438913726467,negative,1435,86,309,1785,1768,207,347,14,15,12,17,5,41,48,64,56,48,3.7796064840944155,43.79880281834779,0.046875,64,52,37,3.3587930079368467,28.754463516388483,0.125,64,52,37,3.3587930079368467,28.754463516388483,0.125
L04_SV44,4,43,44,4.965237617492676,0.2725551724433899,448529,2000,0.10950433299459343,0.17666154329310946,0.2256732449980584,0.19732514934331835,0.7335779849240517,1.3359375,-1.2109375,0.011501190870243951,0.01437202128063718,0.002225051222997844,0.048806208740126054,0.9925,0.73913671875,15.140730319184481,0.877166540323258,0.9797662543968044,1.8019848525195703,29902,0.10546875,0.1199951171875,0.1779047607421875,0.05081906074723979,4.023401064188057,1.0234010641880573,0.24854594012536133,6.91644644509062,7.399499847604885,2.8763634422440356,4.193781812737487,5.205541555698347,2.74451182033046,3.9763858246331893,4.744010377963336,3.216586736423947,4.393568308622783,5.205541555698347,0.1904463118911759,0.03462425840593909,0.18666729562617163,0.032329342318440465,0.11568304852473128,0.019099232628632015,0.007992776402916194,0.00023409805364189685,0.0,0.006621630660156511,6.68851581833991e-05,0.0,1444,91,0,1230,57,0,0.722,0.0455,0.0,0.615,0.0285,0.0,4.940318889350443,5.686855965963399,4.742706133776425,5.445329264706266,0.7803619263056456,0.7149685719042904,0.7803619263056456,0.7149685719042904,1.0,1.0,0.7803619263056456,positive,1436,419,689,1639,1622,704,839,15,15,31,16,25,62,62,64,60,53,3.9124379877958697,50.020753424240915,0.046875,64,58,53,3.8907771384033722,48.94891182553987,0.0625,64,60,53,3.9124379877958697,50.020753424240915,0.046875
L25_SV21,25,20,21,1.8690621852874756,0.3070656359195709,448529,2000,-0.5344101876155514,1.433163640202129,1.8227143668304524,1.742611090984689,0.3744975241288746,8.6875,-9.9375,0.011486421990580477,0.014586619077330377,0.0,0.026763040962791702,0.8905,5.2242890625,125.20817651065693,2.6786719652307447,3.257048493822035,3.2608118845126564,29902,-0.5234375,1.12890625,1.6737164062499998,-0.004624424920379854,3.4028564304201385,0.4028564304201385,0.29387075841942983,5.503284466594503,5.624646125739082,2.5159205491895142,3.5614979202812607,4.1240316156459835,2.525256061431405,3.5016946288596165,4.336530279500586,2.842663477655685,3.7668791896028537,4.413340073573389,0.16466595605529585,0.027803393550378946,0.16134823243424876,0.02738461936185551,0.09830962988490227,0.015346123004741674,0.003210487592803157,0.0,0.0,0.0037121262791786503,3.344257909169955e-05,0.0,446,4,0,553,5,0,0.223,0.002,0.0,0.2765,0.0025,0.0,3.767812740827042,4.551062217921664,3.9069118732312127,4.579068754647335,0.49488051267314065,0.5794708907175036,0.5938566152077688,0.5794708907175036,0.8333333333333334,1.0,0.5794708907175036,negative,1437,1795,1202,620,408,1260,1438,50,50,23,47,51,8,24,64,46,47,3.70536659821682,40.66495228363897,0.078125,64,47,57,3.9909056331195423,54.10386543523621,0.046875,64,47,57,3.9909056331195423,54.10386543523621,0.046875
L14_SV55,14,54,55,3.7022955417633057,0.27333465218544006,448529,2000,-0.15394588757533603,0.40831397731088853,0.5232393077507596,0.5000800304692601,0.3764550341226543,3.359375,-2.9375,0.011480139272732297,0.014488078205366033,6.019677657408997e-05,0.008273712513572144,0.5425,1.626525390625,35.30355923337123,1.511699017837746,1.8514440673311996,3.2484143509276207,29902,-0.1513671875,0.3193359375,0.47344746093749995,-0.07405576738919924,3.6502204375743834,0.6502204375743834,0.27395605747704166,7.415273028496514,5.884777176717817,2.530887345191995,3.4895965472673365,4.527545006272558,2.6175191858587135,3.7593763497549633,5.093694810876596,2.9269186168112804,3.9441579405712734,5.402318268056261,0.17107795589914163,0.030155597144105952,0.17467175102317412,0.03364948840719018,0.10603849261179862,0.019389759824625992,0.003979666911912247,6.68851581833991e-05,0.0,0.004548190756471139,0.0001337703163667982,0.0,669,21,0,795,33,0,0.3345,0.0105,0.0,0.3975,0.0165,0.0,4.181017643605684,5.007072870991575,4.465665120082045,5.159049871475476,0.6059812476505577,0.6896123616534138,0.6059812476505577,0.6896123616534138,1.0,1.0,0.6896123616534138,negative,1438,1074,1832,1328,1173,1023,1087,56,57,55,58,55,43,47,64,51,51,3.8527647845182313,47.12316869917996,0.046875,64,59,60,4.064063933543358,58.210394214572815,0.046875,64,59,60,4.064063933543358,58.210394214572815,0.046875
L09_SV45,9,44,45,3.6919188499450684,0.2847243845462799,448529,2000,0.06587949446601211,0.3028948709824416,0.3972875343654395,0.3917872856169186,0.6029420617173026,2.796875,-2.84375,0.01147957066324622,0.0147492695257368,0.000586361194036506,0.011145321707180583,0.6215,1.366171875,26.121388598919502,1.1182632837317557,1.446446864937914,5.947029326600229,29902,0.087890625,0.2265625,0.3359015625,-0.4446889392169025,4.951661550300778,1.951661550300778,0.20195241331452818,8.064816236155496,8.727677844606633,2.668773868832456,4.182982365555347,5.413830316731601,3.3550100708447883,5.19471850477024,6.449745786758713,3.610851393404876,5.2877517129739084,6.449745786758713,0.2065028782433186,0.04034638671411072,0.22612841331886852,0.04243705723202106,0.14505666477694387,0.025543201381664608,0.00598622165741422,0.00023409805364189685,0.0,0.015450471540365192,0.0016052437964015785,0.0,842,91,1,1267,330,8,0.421,0.0455,0.0005,0.6335,0.165,0.004,4.85517055312894,6.1120491959604974,6.054136023853714,7.378696325653443,0.840210988644838,1.0701253420519354,0.840210988644838,1.0701253420519354,1.0,1.0,1.0701253420519354,negative,1439,749,1762,1519,1458,127,236,62,62,45,60,59,10,12,64,52,54,3.9177473326957273,50.28703712680451,0.046875,64,52,58,4.028917987004682,56.2000691319456,0.03125,64,52,58,4.028917987004682,56.2000691319456,0.03125
