candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L26_SV41,26,40,41,1.9094903469085693,0.31194475293159485,448529,2000,-0.22193305907849864,1.5534769911962825,1.9672941587806332,1.9547357940295815,0.45226284142162493,9.8125,-10.1875,0.01127932584552923,0.014345118770730785,0.0,0.030370388536750132,0.9435,5.756734375,140.83186786434797,2.96634931883387,3.7325491294561433,8.807772046837671,29902,-0.2080078125,1.2841796875,1.9039248046875,0.01820826051714273,3.246462596047095,0.24646259604709497,0.30802757475709214,5.263079606836002,5.241536936191123,2.4399639108974625,3.5724928819425745,4.37707757259242,2.4348347036010627,3.353988651115936,3.9949261881424776,2.7302770438737007,3.753040978775853,4.410991173147296,0.16178479819402286,0.03014451867543733,0.15667426831277553,0.026017166474474048,0.09592305436661608,0.01603700740507244,0.002909504380977861,3.344257909169955e-05,0.0,0.0023409805364189686,0.0,0.0,462,5,0,528,1,0,0.231,0.0025,0.0,0.264,0.0005,0.0,3.7694544421243332,4.475233366108968,3.7159055179499165,4.3223829886762495,0.6202625339516258,0.18033097547943733,0.6202625339516258,0.540992926438312,1.0,0.3333333333333333,0.6202625339516258,positive,1546,1741,1314,635,347,1515,1214,48,47,41,46,46,43,18,64,41,39,3.411372044421945,30.30679801924843,0.125,64,55,53,3.898952890649693,49.35074641305414,0.0625,64,41,39,3.411372044421945,30.30679801924843,0.125
L25_SV41,25,40,41,1.9187119007110596,0.30203354358673096,448529,2000,-0.17750495123991697,1.4119452695947192,1.7950810189712176,1.7862832521624503,0.4550697948181723,9.8125,-9.25,0.011277716841246965,0.014264405212483212,0.0,0.02227280733241329,0.87,5.142703125,125.20817651065693,2.709116191924073,3.427362933964948,10.063286909321384,29902,-0.1953125,1.1484375,1.7026734374999999,0.04787976005256942,3.333704088255147,0.3337040882551472,0.29996663576802274,5.877705189724615,5.317923743084176,2.519016509881978,3.5651654429477175,4.538263814901416,2.454779294693731,3.5559886979208253,4.329197374349934,2.8217573283191415,3.8404677937544913,4.575152494560536,0.1641723619049815,0.02880808776195326,0.16385547828158417,0.029148785778291924,0.10008968540031785,0.01643023803519171,0.003645241120995251,0.0,0.0,0.003277372750986556,3.344257909169955e-05,0.0,614,6,0,397,5,0,0.307,0.003,0.0,0.1985,0.0025,0.0,4.005649204238555,4.666374846174812,3.6670273127462227,4.290495369873296,0.6051135862232593,0.6071145010740615,0.6051135862232593,0.6071145010740615,1.0,1.0,0.6071145010740615,negative,1547,1686,1548,850,457,1296,1278,60,60,41,58,59,12,13,64,47,58,4.0207422347583615,55.74246447063219,0.046875,64,43,45,3.627980538346928,37.63673387913686,0.09375,64,43,45,3.627980538346928,37.63673387913686,0.09375
L29_SV33,29,32,33,1.5316390991210938,0.3468080163002014,448529,2000,-1.5264654735519438,2.1495450021373688,2.664281632120312,2.1836436919304196,0.23371287029378257,10.25,-11.875,0.01126963411007631,0.013917519110893532,0.0,0.016587556211527014,0.729,6.8913203125,190.3816153139624,3.292327170593929,3.344554057109767,1.430522818736183,29902,-1.5234375,1.4296875,2.1196546874999997,0.05300004670272796,3.285743591944628,0.28574359194462806,0.30434511154540883,5.554412975580487,4.883607957958954,2.546847621848783,3.683515666982879,4.670710662630125,2.421532398776629,3.379825281093103,4.088655360285062,2.797478067993092,3.7999998525703265,4.670710662630125,0.17046367244604835,0.03227997545285357,0.1557751895078893,0.026151455345200875,0.09908569473912356,0.017169253393691453,0.003611798541903552,3.344257909169955e-05,0.0,0.002474750852785767,0.0,0.0,591,8,0,387,0,0,0.2955,0.004,0.0,0.1935,0.0,0.0,3.888457657091847,4.611157920032671,3.5862268249766514,4.116973652105775,0.6618035908708991,0.09109424298266827,0.6618035908708991,0.5465654578960096,1.0,0.16666666666666666,0.6618035908708991,positive,1548,1901,1714,442,207,1411,1085,29,29,45,31,51,21,3,64,46,45,3.601290110700403,36.64548068743896,0.09375,64,41,53,3.865168296210629,47.71130138827618,0.078125,64,46,45,3.601290110700403,36.64548068743896,0.09375
L27_SV60,27,59,60,1.7061777114868164,0.36045533418655396,448529,2000,0.9157310285923509,1.7010264755585172,2.143856540992763,1.9384420423707927,0.688479451718841,12.125,-10.0,0.011258211465594171,0.014154013787918014,0.0,0.02488133431729052,0.8745,5.8700703125,151.41484344039418,2.902253459246916,3.3073266077020294,2.1168246808764604,29902,0.91796875,1.25390625,1.8590414062499998,-0.00967959002362825,3.3387314297027526,0.3387314297027526,0.2995149568197014,6.028392488904522,5.872902407280635,2.5319668696862845,3.6094543012548614,4.683613404589815,2.477335219385999,3.50938592764321,4.262828667160375,2.83033972901861,3.9229727350243095,4.784929481045592,0.1678398999783614,0.031292035920405636,0.16363859008486434,0.029039997744637325,0.10112236894550028,0.017382486902632825,0.0037121262791786503,3.344257909169955e-05,0.0,0.0031101598555280585,3.344257909169955e-05,0.0,482,5,0,498,5,0,0.241,0.0025,0.0,0.249,0.0025,0.0,3.7590777841234546,4.515852213821556,3.855733780808574,4.511313584411994,0.6384964069891856,0.5980388799167317,0.6384964069891856,0.5980388799167317,1.0,1.0,0.6384964069891856,positive,1549,1819,1458,680,362,1284,1139,43,43,60,49,62,26,14,64,39,36,3.181763147583304,24.089188926396773,0.140625,64,42,45,3.5736166799691453,35.64527786810013,0.140625,64,39,36,3.181763147583304,24.089188926396773,0.140625
L25_SV60,25,59,60,1.8591455221176147,0.29265692830085754,448529,2000,-0.20134298863545147,1.4086642168289472,1.7908745422255063,1.7795203361914023,0.4596960285734033,8.875,-9.1875,0.011256497651825948,0.014230515163972106,0.0,0.0219629054085689,0.8725,5.189125,125.20817651065693,2.618911770884854,3.308387264547478,8.838253312135622,29902,-0.1689453125,1.1591796875,1.7185998046875,-0.08276667892137404,3.2724318952718927,0.2724318952718927,0.30558313572387247,5.2623916794547165,5.247617661134251,2.3893224305623795,3.245833641598878,4.389768151330514,2.556473400914239,3.5219941378967934,4.230426954355544,2.7712648980348398,3.667461395205983,4.626006181676561,0.15633048652455503,0.027728777390657093,0.15873097177424825,0.02652603110459324,0.09510724843648614,0.015686048988481287,0.002173767640960471,3.344257909169955e-05,0.0,0.003645241120995251,0.0,0.0,381,2,0,601,4,0,0.1905,0.001,0.0,0.3005,0.002,0.0,3.589518220399033,4.226119305198375,3.97477915967884,4.429909840984967,0.27024746083906503,0.4780171959737331,0.5404949216781301,0.5736206351684797,0.5,0.8333333333333334,0.4780171959737331,negative,1550,1705,1557,916,458,1442,1498,61,61,60,59,60,24,29,64,47,59,4.050578836397181,57.430690400099444,0.03125,64,52,50,3.7568640492481364,42.813952790873756,0.09375,64,52,50,3.7568640492481364,42.813952790873756,0.09375
L01_SV40,1,39,40,10.581171035766602,0.30776241421699524,448529,2000,-0.03376992530532992,0.09962506145829236,0.13379035903184466,0.1294583033827585,0.3562199991527861,0.82421875,-1.09375,0.011256158274822478,0.014541845938182562,0.026934713251540034,0.10127773232054114,1.0,0.4945361328125,8.550601200718418,1.0541498147389508,1.3698204500931295,3.833538339467174,29902,-0.0322265625,0.0693359375,0.10279746093749999,-0.23164052123104026,4.847319597076112,1.8473195970761118,0.20629958061836834,8.331385860013718,10.326358528888155,3.1254571812366176,4.60743687811477,5.558552447831571,3.4674524959008064,5.162191277979429,6.682922843957461,3.7904480708614297,5.276189716200825,6.682922843957461,0.19778203010166948,0.03574374548901242,0.22054637706085897,0.040840389305546405,0.1319604059650882,0.02235850459836641,0.011771787840278242,0.0005685238445588924,0.0,0.017557354023142263,0.0013711457427596817,0.0,1712,220,1,1838,492,14,0.856,0.11,0.0005,0.919,0.246,0.007,5.48142490447881,6.54617031746665,6.6024095469892075,7.742393929203171,0.871082770300981,1.0432275062042928,0.871082770300981,1.0432275062042928,1.0,1.0,1.0432275062042928,negative,1551,129,309,1807,1794,185,278,14,15,13,17,10,38,49,64,56,40,3.448129391425116,31.44152248314959,0.109375,64,56,36,3.4063424661679185,30.15475029546899,0.078125,64,56,36,3.4063424661679185,30.15475029546899,0.078125
L26_SV30,26,29,30,1.9467244148254395,0.3180274963378906,448529,2000,-0.24481500672161957,1.5546196071334168,1.964912492598465,1.949601681383509,0.43466754658004275,9.625,-10.125,0.011248328473329192,0.01425096509082369,0.0,0.027110844560775334,0.8875,5.562625,140.83186786434797,3.0264159449729555,3.7953371923340047,7.9635709733776565,29902,-0.32421875,1.271484375,1.885102734375,0.1910192120587817,3.348050895939074,0.3480508959390738,0.29868124203635094,5.2778124865956615,5.199070093784262,2.675169187355712,3.7195419762226987,4.4006901977948125,2.281457223298714,3.1467615222395944,3.7240145441344166,2.791210608340933,3.7249171806161714,4.550378657662036,0.16521031134024597,0.027209724821372943,0.15284416958494562,0.02555933991232953,0.0991563625260525,0.015678736970383,0.004849173968296435,0.0,0.0,0.001571801217309879,0.0,0.0,584,5,0,288,2,0,0.292,0.0025,0.0,0.144,0.001,0.0,4.017934201613266,4.647873344104464,3.5090096838637974,4.138119959062244,0.6135522301982873,0.25154092421032215,0.6135522301982873,0.5030818484206443,1.0,0.5,0.6135522301982873,positive,1552,1730,1388,590,350,1269,1244,47,48,30,53,47,20,21,64,49,47,3.6918815010706423,40.120262304491,0.09375,64,44,50,3.786700650886956,44.11062357733712,0.078125,64,49,47,3.6918815010706423,40.120262304491,0.09375
L05_SV25,5,24,25,9.973347663879395,0.4692245125770569,448529,2000,0.1298178288643031,0.20362327159385424,0.2649733887413063,0.23099400003032539,0.7554784640458031,1.78125,-1.5546875,0.011246354021115963,0.014306508293718516,0.008015089325327905,0.0681338330408959,0.999,0.94940625,17.8457191545037,2.0308056800620458,2.3037834705726024,1.7793703842482302,29902,0.12158203125,0.12494659423828125,0.18524582061767578,0.28501850218461033,4.719918799194368,1.7199187991943683,0.21186805166450906,8.959273484368358,9.048892577768925,3.539954189322361,5.332336057333683,6.9775275263439545,3.0602284540605074,4.327526782126501,5.804441006629936,3.840389020669307,5.54737970780396,6.9775275263439545,0.22171899429621592,0.04308095019756687,0.19541757805340626,0.03718135119971707,0.13510713022841725,0.025003170437885885,0.01936325329409404,0.001638686375493278,0.0,0.010868838204802354,0.0004681961072837937,0.0,1858,517,4,1582,166,2,0.929,0.2585,0.002,0.791,0.083,0.001,6.302330950610399,7.187978461863052,5.317575265479471,6.265850707884991,1.1067770592942117,0.8344538994314654,1.1067770592942117,0.8344538994314654,1.0,1.0,1.1067770592942117,positive,1553,428,523,1262,1559,234,204,18,18,22,18,21,18,15,64,58,57,3.999081385365863,54.5480184028769,0.046875,64,59,37,3.204580421488724,24.64515726841372,0.234375,64,58,57,3.999081385365863,54.5480184028769,0.046875
L25_SV37,25,36,37,1.9281136989593506,0.3035135269165039,448529,2000,-0.024785784268294746,1.4055973875904777,1.778412649314752,1.7782399208602084,0.48890484227329783,9.0,-10.5,0.011214351099320199,0.014099524044798023,0.0,0.020783494489765433,0.8635,5.035796875,125.20817651065693,2.710151578234676,3.4286487514469592,71.74434754776499,29902,-0.040771484375,1.16796875,1.73163046875,0.04150478641162577,3.192330702439121,0.1923307024391212,0.3132507541389567,5.22095888674285,6.040104227996826,2.4778794100754933,3.2899753077730662,3.8147552861804725,2.4125620858592534,3.2428850248162973,3.9470587916825473,2.71248489163257,3.43434791180819,4.139484773653206,0.1522000423069535,0.02306943355813282,0.15342668986167432,0.02483019876011093,0.09056798766519211,0.01339754868007538,0.0030432746973446593,0.0,0.0,0.0023075379573272692,0.0,0.0,419,2,0,405,4,0,0.2095,0.001,0.0,0.2025,0.002,0.0,3.6337625711317045,4.174618438998288,3.6218631104084977,4.271900760076644,0.2498510093975106,0.4258340678138986,0.4997020187950212,0.5110008813766783,0.5,0.8333333333333334,0.4258340678138986,negative,1554,1682,1591,847,460,1649,1537,62,62,37,62,61,37,36,64,44,48,3.756864049248136,42.813952790873735,0.078125,64,50,41,3.4660156694455573,32.0089537850934,0.15625,64,50,41,3.4660156694455573,32.0089537850934,0.15625
L26_SV62,26,61,62,1.847298264503479,0.3017847239971161,448529,2000,-0.17987838147511417,1.548151240046222,1.95485882394489,1.9465653827788811,0.45472645024067565,10.625,-9.125,0.01120451911842207,0.014171418454736535,0.0,0.029659174769078478,0.9105,5.4755234375,140.83186786434797,2.859897098926295,3.5958868533499775,10.821563807751756,29902,-0.2158203125,1.2783203125,1.8952376953124999,0.08491344282091351,3.18776321514969,0.18776321514968997,0.31369958573069306,5.720032025171645,4.700824445152771,2.5212248175087706,3.3967581366824082,4.269353170060225,2.342940781772405,3.134398235214766,3.9924634288431413,2.689203417653438,3.5138113963071165,4.302657040153234,0.15678284214785795,0.027116814073559835,0.14731565830907692,0.02408457039311875,0.09130312669908255,0.015196639260678126,0.00297638953916126,3.344257909169955e-05,0.0,0.0014380309009430806,0.0,0.0,428,2,0,369,0,0,0.214,0.001,0.0,0.1845,0.0,0.0,3.691922300725596,4.318657671670264,3.5301269619359466,4.057765264230854,0.2796752019961957,0.08107227792376676,0.5593504039923914,0.48643366754260053,0.5,0.16666666666666666,0.2796752019961957,positive,1555,1762,1334,711,354,1670,1661,49,49,62,48,49,51,52,64,47,44,3.5700921569619735,35.519866403777144,0.125,64,54,52,3.87442563391073,48.15503172923895,0.046875,64,47,44,3.5700921569619735,35.519866403777144,0.125
L25_SV52,25,51,52,1.8850945234298706,0.29674169421195984,448529,2000,0.15844015562511662,1.3989910268793457,1.7687191989066633,1.7616084473192442,0.5384846910679131,9.0625,-8.8125,0.011198104562627553,0.014110179322299127,0.0,0.019806969003119086,0.884,5.0836796875,125.20817651065693,2.6372303230977856,3.320798436469305,11.1184468379105,29902,0.173828125,1.154296875,1.711360546875,-0.04717448731463051,3.188448787352998,0.18844878735299808,0.31363213483826563,5.193921229065964,5.250984745096133,2.4366121344882075,3.223613887251136,4.009169422264059,2.4936756505183766,3.333650606482461,3.9004437943769377,2.728777336562672,3.5872385891798864,4.429428294328153,0.15493424936893183,0.02564060941029967,0.15403392268028512,0.025232826958103968,0.09111209878763127,0.014402228828871225,0.00224065279914387,0.0,0.0,0.002474750852785767,0.0,0.0,412,1,0,549,1,0,0.206,0.0005,0.0,0.2745,0.0005,0.0,3.6052729427860646,4.09848432453802,3.7901587347238115,4.374671742124037,0.17206238355412778,0.1765150663516234,0.5161871506623834,0.5295451990548702,0.3333333333333333,0.3333333333333333,0.1765150663516234,negative,1556,1697,1623,900,469,1666,1775,63,63,52,64,63,39,51,64,50,56,3.9855962882196856,53.817370576237735,0.03125,64,52,45,3.604784915426631,36.77377353518856,0.109375,64,52,45,3.604784915426631,36.77377353518856,0.109375
L27_SV54,27,53,54,1.7223975658416748,0.36388203501701355,448529,2000,0.002276172617825349,1.6968492313031878,2.1607245836347304,2.1607233847398635,0.5100272223200729,10.25,-12.6875,0.011190676631660096,0.01417231457992166,0.0,0.028136419272778348,0.8945,6.0878671875,151.41484344039418,2.9226489855969278,3.7216246983331254,949.2792272736043,29902,0.045166015625,1.396728515625,2.070789697265625,-0.1408157000731378,3.357291680644159,0.35729168064415884,0.2978591362094971,4.927991479699738,6.148700678025323,2.3625450671476127,3.210621287692294,3.9621763596801145,2.6325300067038797,3.6285268492241167,4.338394926094096,2.815270904656811,3.7192354224579294,4.39862531214213,0.15482246168684663,0.025832916154425817,0.16606068031871035,0.02746901781353388,0.09717980737183056,0.015303698563145781,0.0018727844291351748,0.0,0.0,0.004380977861012642,0.0,0.0,316,0,0,535,8,0,0.158,0.0,0.0,0.2675,0.004,0.0,3.5396322446715294,4.203931956910027,4.0057983804817825,4.670399909945285,0.08600516783860247,0.6013840513715613,0.5160310070316149,0.6013840513715613,0.16666666666666666,1.0,0.6013840513715613,negative,1557,1813,1370,666,216,1251,1296,44,44,54,44,32,20,25,64,47,48,3.739151192655884,42.062272242734174,0.0625,64,39,32,3.1141790200907384,22.51493845166626,0.171875,64,39,32,3.1141790200907384,22.51493845166626,0.171875
L17_SV09,17,8,9,4.868643760681152,0.5163964033126831,448529,2000,0.09419715767483966,0.4536591163860923,0.5934517034703655,0.5859281695206844,0.5545817550258735,4.9375,-4.03125,0.01118850347479505,0.014561164726620633,8.918040973939255e-06,0.004632922285961443,0.5285,2.03782421875,40.412907100133594,2.208704626469273,2.8526755267442088,6.220231947306063,29902,0.0693359375,0.3564453125,0.5284658203125,0.16173568495185467,4.000210793457355,1.000210793457355,0.24998682610315814,9.211880646550211,7.75941561381431,2.928953024028502,4.274238703203738,5.487352281903957,2.614806642902417,3.8787099301669845,5.16134964677047,3.1802701289293704,4.596142652023744,5.691245479526112,0.18469525190597508,0.035172888485481967,0.1903800201407741,0.03907204092743122,0.11817877961159301,0.021754886379699623,0.009096381512942278,0.00030098321182529597,0.0,0.004782288810113036,0.0002006554745501973,0.0,1314,109,1,1110,40,0,0.657,0.0545,0.0005,0.555,0.02,0.0,5.04297337701816,5.960132976315211,4.536643327438469,5.216677846581995,0.8016093793738672,0.7666909742738208,0.8016093793738672,0.7666909742738208,1.0,1.0,0.8016093793738672,positive,1558,1264,1915,1162,1141,667,714,63,63,63,63,63,3,4,64,60,37,3.2369402964675427,25.455715527533986,0.203125,64,60,41,3.4792209999459036,32.43444579700027,0.125,64,60,37,3.2369402964675427,25.455715527533986,0.203125
L29_SV08,29,7,8,1.6253719329833984,0.36803188920021057,448529,2000,-1.4968461090941307,2.1005736818615075,2.6211185412368887,2.151677051256893,0.2394471706400255,11.875,-15.0,0.011185283700266389,0.014052879214691356,2.2295102434848137e-06,0.022326315578256924,0.887,7.353296875,190.3816153139624,3.4142135056612926,3.4972754879574346,1.4374737911819262,29902,-1.484375,1.4130859375,2.0950412109375,-0.0578871504185809,3.3206023706152425,0.32060237061524255,0.3011501795123755,6.376664540179559,6.451245411994525,2.3940459852603957,3.393429667580935,4.112064099276338,2.4984592058013475,3.3545879495396016,4.423827059637119,2.7369688338655775,3.6171722830258317,4.543008784414857,0.15887787153552588,0.027254710547717987,0.15828272610248223,0.02745916518730105,0.09567532464956051,0.015764575805182625,0.002608521169152565,0.0,0.0,0.002842619222794462,3.344257909169955e-05,0.0,397,5,0,642,15,0,0.1985,0.0025,0.0,0.321,0.0075,0.0,3.647750440469967,4.273633116741158,3.9751604677376666,4.810466232065282,0.5602213289773925,0.5558823020935622,0.5602213289773925,0.5558823020935622,1.0,1.0,0.5602213289773925,positive,1559,1333,1546,391,219,1328,1423,31,30,12,22,55,12,31,64,44,44,3.5696389688879555,35.50377287090627,0.109375,64,50,56,3.9692447837270435,52.94453116587451,0.046875,64,44,44,3.5696389688879555,35.50377287090627,0.109375
L28_SV30,28,29,30,1.6955854892730713,0.43437379598617554,448529,2000,-1.0311553078494409,1.9511193084174183,2.4458375963104793,2.2178458644864723,0.31669301204604383,13.375,-12.4375,0.011172126628979475,0.013950606526709533,0.0,0.04262600634518615,0.9325,6.4946171875,174.49854936828916,3.3082895871930846,3.7605472652675527,2.150835909587491,29902,-1.0390625,1.4765625,2.1891515624999998,0.060244984045091286,3.2281494343933,0.22814943439330015,0.30977500277583664,6.584314556795334,5.206783164425145,2.4444401619634033,3.28680417713198,3.830241025168948,2.351795822725271,3.108367468275738,3.4940734031520755,2.680119367020757,3.353161220421404,3.830241025168948,0.15499832567402286,0.024381663028969738,0.14640858381141575,0.021624410542946244,0.08854378681446826,0.012750300829626412,0.002140325061868771,0.0,0.0,0.0013711457427596817,0.0,0.0,436,10,0,296,1,0,0.218,0.005,0.0,0.148,0.0005,0.0,3.7585908353478836,4.557559042922593,3.465240885988222,4.007973979645367,0.5132222692507309,0.15236430650457883,0.5132222692507309,0.45709291951373654,1.0,0.3333333333333333,0.5132222692507309,positive,1560,1847,946,431,187,1564,1478,28,28,30,26,41,46,46,64,45,47,3.6961092605167183,40.2902401820353,0.078125,64,45,49,3.7444605375557396,42.28618925366031,0.09375,64,45,47,3.6961092605167183,40.2902401820353,0.078125
