candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L28_SV34,28,33,34,1.7317969799041748,1.0061630010604858,448529,2000,2.7563234432571004,3.2585726951919125,3.928130859718232,2.798730627842204,0.8298304011557781,14.9375,-11.4375,0.018268586635629996,0.02171266961222327,0.0002720002497051473,0.007845646546823059,0.412,8.745078125,174.49854936828916,5.643186352331561,4.846833248862444,1.0153854166454341,29902,2.859375,1.9453125,2.8841203125,-0.08103077318688566,2.904153371285351,-0.09584662871464911,0.3443344314688895,4.187802064862716,4.95710076241835,2.1507857952787814,2.870199264615384,3.517092787716459,2.25372012805031,3.0717771937608793,4.071403921364931,2.4325008112850703,3.2234698946873426,4.071403921364931,0.1436627963511372,0.023821274010869326,0.13659894766295974,0.023853904517704933,0.08367470852086628,0.013740462790603373,0.0007357367400173901,0.0,0.0,0.0012039328473011839,0.0,0.0,125,0,0,253,0,0,0.0625,0.0,0.0,0.1265,0.0,0.0,3.0609420008375605,3.6027016470035003,3.3318218239205306,3.754502699859197,0.07383177182629962,0.0790711762894389,0.4429906309577977,0.4744270577366334,0.16666666666666666,0.16666666666666666,0.0790711762894389,negative,881,1748,1739,299,39,1837,1824,30,31,40,38,8,59,59,64,40,38,3.27745895526671,26.508328198659374,0.1875,64,48,59,4.04240308415086,56.963065501492444,0.046875,64,48,59,4.04240308415086,56.963065501492444,0.046875
L25_SV37,25,36,37,2.044218063354492,0.9840137362480164,448529,2000,-1.6819012538493452,2.297736687950862,2.8829611531775057,2.3415108761290377,0.24218277970878138,8.5625,-12.25,0.017946689060182666,0.022086000076837083,0.00026308220873120803,0.00957351698552379,0.503,7.05809375,125.20817651065693,4.697074842341476,4.786558828523982,1.3921809444928235,29902,-1.609375,1.5858154296875,2.351129956054687,-0.14698331277905738,2.986002799431245,-0.013997200568755197,0.3348958682123385,4.3263771846405765,4.5257494051309255,2.1598657219787825,2.811148308913923,3.303459462118928,2.4522783120312943,3.1992329818390264,3.6758841116986516,2.5851931256915273,3.2763501567247375,3.6758841116986516,0.1378994677293381,0.021198418047864598,0.14723587120320095,0.021955673428438488,0.08537714421071077,0.012242137273943849,0.0005016386863754933,0.0,0.0,0.002173767640960471,0.0,0.0,172,0,0,320,0,0,0.086,0.0,0.0,0.16,0.0,0.0,3.170682879864852,3.622061587055003,3.4637600439856646,3.9940901504899946,0.06821568339717687,0.07900744167876854,0.4092941003830613,0.47404465007261126,0.16666666666666666,0.16666666666666666,0.07900744167876854,negative,924,1756,1703,432,192,1768,1825,36,39,55,44,17,44,47,64,48,55,3.9475839343345465,51.810039039256395,0.046875,64,44,38,3.4198275633140964,30.564144186889617,0.09375,64,44,38,3.4198275633140964,30.564144186889617,0.09375
L24_SV07,24,6,7,2.0319008827209473,0.9869677424430847,448529,2000,-2.963592124259202,3.129627299760228,3.6810446144651108,2.18339441574614,0.08741463762655258,6.625,-12.4375,0.02714751400483979,0.031405655888912754,0.00018504935020923955,0.03643688590927231,0.815,7.8283984375,112.54278747818913,6.3590924729703815,4.436441040682569,0.7367391746903019,29902,-2.96875,1.515625,2.247065625,-0.013338250147886817,2.867453133498024,-0.132546866501976,0.3487415324483765,4.269456972357005,4.213828868482646,2.21817064199004,2.990698981032196,3.4768941717044997,2.211217129005745,3.0734527390583,3.6019197258647044,2.4337295445031786,3.2417138462522423,3.630697534701597,0.13732058494647392,0.02205058623434732,0.14284913887482797,0.02374636736620824,0.08335712594502509,0.012668764874540817,0.000969834793659287,0.0,0.0,0.0013042605845762826,0.0,0.0,203,0,0,171,0,0,0.1015,0.0,0.0,0.0855,0.0,0.0,3.240337050681375,3.6298728480615696,3.156894894869837,3.685361881676242,0.0740170074595043,0.07893577550098144,0.44410204475702586,0.4736146530058887,0.16666666666666666,0.16666666666666666,0.07893577550098144,negative,304,1797,1185,227,286,1855,1826,19,19,36,24,18,54,54,64,52,60,4.072239685789679,58.68825876509898,0.03125,64,41,51,3.7944232150592594,44.45258942568623,0.109375,64,41,51,3.7944232150592594,44.45258942568623,0.109375
L23_SV05,23,4,5,2.229048728942871,1.0046402215957642,448529,2000,-0.29841978926846896,1.5488088651286431,1.9402098699983068,1.9171228361823374,0.45171215239148416,8.0625,-8.9375,0.01585146086801998,0.019763075002234374,5.573775608712034e-05,0.0027445271097298056,0.266,5.17646875,97.85710634813503,3.4523704321904525,4.273360221219591,6.424248341155425,29902,-0.2314453125,1.2998046875,1.9270904296875,-0.1503754994622947,2.936125096793908,-0.0638749032060919,0.34058494343171775,4.30386928642729,4.5177198502883895,2.1714447065042903,2.894669070306437,3.541870470814835,2.442051818119994,3.1896004166741143,3.658745175566797,2.5717506648370727,3.2528596431857735,3.7086478634252598,0.1413473479180374,0.02238369536364918,0.1441903881472334,0.022043708412898967,0.08497541054139686,0.01245628671372218,0.0007357367400173901,0.0,0.0,0.0020065547455019733,0.0,0.0,132,0,0,322,0,0,0.066,0.0,0.0,0.161,0.0,0.0,3.087657548828621,3.541709930865457,3.4474535212015605,3.9503165343073565,0.07217944918934205,0.07892732025182916,0.43307669513605235,0.473563921510975,0.16666666666666666,0.16666666666666666,0.07892732025182916,negative,1255,1898,1866,791,450,1818,1827,62,62,61,61,53,51,54,64,48,47,3.6741686444783896,39.41587462723425,0.125,64,40,55,3.9422745894346893,51.53569062237616,0.0625,64,40,55,3.9422745894346893,51.53569062237616,0.0625
L28_SV63,28,62,63,1.7800793647766113,1.034214735031128,448529,2000,1.3730243233725714,2.5037588783557188,3.0868433370606754,2.764671046432682,0.6916275201826415,14.0,-11.6875,0.014275858123631456,0.017462225886273865,0.0001471476760699977,0.003520396674462521,0.3565,7.647578125,174.49854936828916,4.456889513737249,4.921333880150178,2.013563051555986,29902,1.4296875,1.9140625,2.8377890624999997,-0.1049513822532029,2.924816211216007,-0.07518378878399279,0.341901824861756,4.4296148244809865,4.622326470045728,2.1721355478654436,2.846053678452324,3.394477985447518,2.342823005365643,3.1070182828290442,3.7638192144523135,2.5080044158497072,3.213323532569636,3.7638192144523135,0.13955345930956842,0.02179037490788173,0.14302093235186167,0.023211296456107162,0.08353076586360143,0.012797647460184807,0.0005350812654671928,0.0,0.0,0.0013042605845762826,0.0,0.0,115,0,0,291,0,0,0.0575,0.0,0.0,0.1455,0.0,0.0,3.06411516447939,3.548647301899311,3.3889719384313826,4.049917822248284,0.0700203355644886,0.07889368788904878,0.4201220133869316,0.4733621273342927,0.16666666666666666,0.16666666666666666,0.07889368788904878,negative,1445,1826,1845,478,48,1827,1828,47,47,49,49,11,58,60,64,49,38,3.3231938733241537,27.748835443841518,0.125,64,45,53,3.8907771384033722,48.94891182553987,0.0625,64,45,53,3.8907771384033722,48.94891182553987,0.0625
L25_SV31,25,30,31,2.0572848320007324,0.990303635597229,448529,2000,0.9965076806248229,1.9760263257496897,2.4618683154176266,2.2511703722537217,0.6705742549534144,12.0,-9.3125,0.016113249021719442,0.020246555975484453,0.0011504272856381638,0.01327450398970858,0.621,6.5250625,125.20817651065693,4.065248987598975,4.631298661087024,2.2590597303173325,29902,1.0,1.546875,2.293396875,0.0039582369296215026,2.9803908562199672,-0.019609143780032756,0.33552646221318133,4.7963787340557875,4.496605063177301,2.302806835384739,3.052241012580956,3.8978671103317755,2.2483025315886507,2.971833538405754,3.5438589319610156,2.534450126518115,3.27025822776531,3.9790839734182764,0.14606295252083037,0.024024124359559758,0.14095915924884078,0.022377125900346004,0.084271790475232,0.013126786134851413,0.0011704902682094843,0.0,0.0,0.0008695070563841884,0.0,0.0,248,0,0,208,0,0,0.124,0.0,0.0,0.104,0.0,0.0,3.379266835357487,3.8970577214203277,3.283884303714332,3.7607969619301063,0.07884812256155796,0.07409269330494492,0.47308873536934776,0.44455615982966956,0.16666666666666666,0.16666666666666666,0.07884812256155796,positive,1215,1557,1640,571,239,1779,1829,46,46,32,39,27,46,48,64,45,57,3.999081385365863,54.5480184028769,0.046875,64,40,37,3.336678970470331,28.125565597911176,0.125,64,45,57,3.999081385365863,54.5480184028769,0.046875
L19_SV11,19,10,11,2.8750104904174805,0.9862270951271057,448529,2000,-1.5114953578771742,1.6766621829896615,2.040795954845818,1.3712147579539855,0.1351261568371276,5.125,-8.1875,0.03008988825665054,0.03625348638360081,0.0050409226605191634,0.061661564804059495,0.7315,4.4521171875,55.010794535268346,4.82042136498155,3.9422568137329748,0.907190849648977,29902,-1.47265625,0.9375,1.3899374999999998,-0.1635069389899079,2.9351392693649174,-0.06486073063508258,0.34069933595225016,4.746728719816539,4.831040064751114,2.138697783173704,2.7805769144295875,3.310152210081607,2.425356355951257,3.1470389855658607,3.7082242906606764,2.5152884572148033,3.207197940554872,3.841786950852107,0.13248634799191955,0.02051134063417495,0.14551759771488967,0.02257482081372452,0.08336924349890655,0.012607964012442878,0.00036786837000869505,0.0,0.0,0.0019062270082268744,0.0,0.0,105,0,0,259,0,0,0.0525,0.0,0.0,0.1295,0.0,0.0,3.0042942578353347,3.543886865416611,3.392126444534377,3.976909933000585,0.06637135528125833,0.07880667941209366,0.39822813168755,0.472840076472562,0.16666666666666666,0.16666666666666666,0.07880667941209366,negative,229,1047,709,417,689,1819,1830,15,15,20,18,50,57,56,64,44,60,4.064063933543358,58.210394214572815,0.046875,64,47,55,3.916665747241946,50.232676801902095,0.078125,64,47,55,3.916665747241946,50.232676801902095,0.078125
L21_SV41,21,40,41,2.378995418548584,1.0200875997543335,448529,2000,2.1058213812381337,2.4440503952446746,2.993168691525801,2.12710486959402,0.8399300825587643,12.125,-6.65625,0.03281031224704077,0.039656709011804965,0.01011974699517757,0.09324926593375234,0.8525,6.767609375,73.5572479934495,5.814384692988937,5.0603727395365565,1.010106977042071,29902,2.0625,1.421875,2.108071875,0.11274357565077217,2.957902996131979,-0.042097003868021066,0.3380773478060945,4.773319220911289,4.135888393274067,2.4607794741343914,3.201978110921859,3.5577534565798428,2.2532438558339005,2.875850710735373,3.5283990257685396,2.5793712560203863,3.3205698928078533,3.617196104852938,0.1456207653293965,0.02179792527766885,0.13910387762807433,0.021940475599191274,0.0833265631278899,0.012103840555013116,0.001805899270951776,0.0,0.0,0.0007357367400173901,0.0,0.0,314,0,0,97,0,0,0.157,0.0,0.0,0.0485,0.0,0.0,3.468809620165347,3.913528802237827,2.9796185198856184,3.468957859892704,0.07879065086723103,0.07099669069798162,0.4727439052033862,0.42598014418788976,0.16666666666666666,0.16666666666666666,0.07879065086723103,positive,170,630,440,284,323,1796,1831,15,16,12,13,2,52,54,64,47,54,3.925923084942048,50.69985673948937,0.046875,64,38,61,4.093900535182177,59.97336429152962,0.03125,64,47,54,3.925923084942048,50.69985673948937,0.046875
L21_SV03,21,2,3,2.344264507293701,1.0051953792572021,448529,2000,0.9155111904828974,1.6094040454468266,2.026290412813659,1.8076758827735508,0.678339639131472,9.625,-7.46875,0.0216349096385914,0.02686314502641252,0.001232919164647102,0.016357916656448077,0.5035,4.96123828125,73.5572479934495,3.7728687816358946,4.237670412676844,1.974498948306788,29902,0.84765625,1.2470703125,1.8489064453125,0.18846442982101935,2.887127025233056,-0.11287297476694391,0.3463650858656895,4.747316324334877,4.498013553408524,2.3808837170535746,3.128082150756076,3.632294047125243,2.0387896096943283,2.708087265688379,3.1460302600745678,2.478238561835697,3.1589576651147504,3.632294047125243,0.14399330103357552,0.022816847109097982,0.12831157059164844,0.01978376132108444,0.08281925689768706,0.012556486869273414,0.001638686375493278,0.0,0.0,0.0002675406327335964,0.0,0.0,280,0,0,58,0,0,0.14,0.0,0.0,0.029,0.0,0.0,3.429814562049505,4.037775285454313,2.808670370080456,3.247274228083091,0.07875075313889862,0.063484227098248,0.4725045188333918,0.380905362589488,0.16666666666666666,0.16666666666666666,0.07875075313889862,positive,556,1544,1589,667,518,1845,1832,40,40,37,43,26,55,55,64,44,54,3.860940536764553,47.510015277589964,0.09375,64,43,58,4.028917987004682,56.2000691319456,0.03125,64,44,54,3.860940536764553,47.510015277589964,0.09375
L23_SV57,23,56,57,2.1897530555725098,0.9869294762611389,448529,2000,1.1137294459410836,2.0290341113510517,2.5611156483255435,2.3062784058612125,0.6726811421335075,11.0,-9.0,0.02048642312892555,0.02553227927372299,0.0007624925032718063,0.01459883307433856,0.5055,6.2632421875,97.85710634813503,4.443083645191818,5.050180186235487,2.0707707911146884,29902,1.015625,1.5703125,2.3281453125,0.14233538630419468,2.912981789387385,-0.08701821061261494,0.3432908518835283,4.288553187119844,4.30197588880097,2.4227976534432925,3.1610462459052373,3.8858721366860562,2.1274982164585143,2.8254787038770806,3.2430441882052063,2.543601968573429,3.217394747562561,3.8858721366860562,0.14294848646951397,0.02220903128789442,0.1381490164754345,0.02181429118509697,0.08424889750442553,0.012542692740200936,0.0016052437964015785,0.0,0.0,0.0004347535281920942,0.0,0.0,225,0,0,121,0,0,0.1125,0.0,0.0,0.0605,0.0,0.0,3.2952732627165,3.805604380632921,3.0670873341373532,3.5503045946578995,0.07851351252100937,0.06955227514402168,0.47108107512605624,0.41731365086413014,0.16666666666666666,0.16666666666666666,0.07851351252100937,positive,655,1621,1623,483,210,1832,1833,39,39,36,40,13,53,55,64,38,47,3.682624163370541,39.75056931431739,0.078125,64,47,55,3.9084899949956253,49.82366116526948,0.078125,64,38,47,3.682624163370541,39.75056931431739,0.078125
L26_SV55,26,54,55,2.078948736190796,1.0079364776611328,448529,2000,-0.34776770130720996,1.898726938097905,2.371764853991096,2.346130036582564,0.44775254219905514,9.5625,-12.0625,0.013923297105461972,0.01765002038599327,0.002073444526440877,0.018560672777011074,0.7945,6.6333984375,140.83186786434797,3.947355968330059,4.877484074492587,6.746256273245171,29902,-0.33203125,1.61328125,2.39185078125,-0.07881334891346826,2.9363784567420295,-0.06362154325797054,0.34055555669398285,4.136767781487205,4.9043480646688025,2.1768576831029836,2.8459002557185116,3.3529853483622407,2.3174391953929505,3.088285777651916,3.6524174369418643,2.4742215511066386,3.2058725444371823,3.6524174369418643,0.13438265513796968,0.02101747243869565,0.14450679927446244,0.023263413684881523,0.0822294424884121,0.012404992871407644,0.0007357367400173901,0.0,0.0,0.001270818005484583,0.0,0.0,151,0,0,357,0,0,0.0755,0.0,0.0,0.1785,0.0,0.0,3.1307476656577067,3.5880295364892967,3.441046078007714,3.937784841693915,0.06876360985430618,0.07850601859876588,0.4125816591258371,0.47103611159259534,0.16666666666666666,0.16666666666666666,0.07850601859876588,negative,1474,1425,1547,598,190,1817,1834,50,49,28,38,16,56,59,64,48,47,3.616938378754142,37.22342914499711,0.140625,64,50,56,3.9774205359733643,53.379166851301036,0.046875,64,50,56,3.9774205359733643,53.379166851301036,0.046875
L21_SV50,21,49,50,2.9449357986450195,1.2627568244934082,448529,2000,1.964635893892173,2.244253661468717,2.688655354305708,1.8355035872117642,0.8547451781267209,9.75,-7.1875,0.03160838768265859,0.038694871673193125,0.013559881300874637,0.11558895857347017,0.9905,6.216640625,73.5572479934495,6.609182948899386,5.405440222521275,0.9342716342082517,29902,1.9921875,1.2578125,1.8648328125,-0.10897798143286756,2.8657906906822452,-0.13420930931775477,0.34894383712368565,4.160057914038876,4.922525729099375,2.132396252009857,2.7708415549986194,3.1715292842103127,2.3251078975745982,3.0984429736914674,3.8503753268766863,2.4759257071470047,3.1470565809770004,3.8586711442798807,0.12954798237818962,0.019729024858191516,0.14396528813341258,0.023054419679418993,0.0808545437102745,0.012297286752387638,0.0004013109491003946,0.0,0.0,0.0013042605845762826,0.0,0.0,138,0,0,230,0,0,0.069,0.0,0.0,0.115,0.0,0.0,3.054898520561075,3.456241469367646,3.330559961390641,4.000861337268002,0.06486542259777482,0.07840962095788878,0.38919253558664896,0.47045772574733274,0.16666666666666666,0.16666666666666666,0.07840962095788878,negative,192,485,338,210,500,1857,1835,19,19,9,11,18,57,56,64,55,62,4.115561384574677,61.286609964708795,0.03125,64,49,45,3.626898952893147,37.596048541546246,0.09375,64,49,45,3.626898952893147,37.596048541546246,0.09375
L28_SV01,28,0,1,1.7211893796920776,1.0,448529,2000,-4.7773500083865725,4.892582488153179,5.533310725932144,2.7918550261581503,0.0492253566659012,8.1875,-16.0,0.02750873049558885,0.03073884995859838,0.001003279609568166,0.04183898922923601,0.8435,10.72875,174.49854936828916,8.421061017876692,4.805311220663356,0.5843940722903916,29902,-4.90625,1.890625,2.803040625,0.17608579893397125,2.888857962765504,-0.111142037234496,0.346157551838478,4.6712665821602215,3.9577556961023355,2.371838394243745,3.1806643009320794,3.757080759398555,2.107086835389694,2.753706075879653,3.1795605887804705,2.4861394936079457,3.214110123716043,3.757080759398555,0.13630249989466584,0.021641439889102946,0.13530799009739478,0.020822005353611374,0.08146693019819576,0.012390402570728922,0.0016721289545849776,0.0,0.0,0.00033442579091699554,0.0,0.0,404,0,0,96,0,0,0.202,0.0,0.0,0.048,0.0,0.0,3.4895141771268476,3.9244213593943185,2.9777930885322066,3.4228455037108136,0.077984745725492,0.06622586040333561,0.467908474352952,0.3973551624200137,0.16666666666666666,0.16666666666666666,0.077984745725492,positive,296,1581,1051,123,42,1844,1836,16,17,23,17,10,60,61,64,47,56,3.9774205359733643,53.379166851301036,0.046875,64,44,40,3.502243201438013,33.18981996817472,0.09375,64,47,56,3.9774205359733643,53.379166851301036,0.046875
L25_SV15,25,14,15,1.9966981410980225,0.9611393809318542,448529,2000,2.7101234975297266,2.952874898966336,3.5275364908172615,2.2580399292715354,0.8849282878030184,14.0,-8.25,0.02328423133731318,0.02748743850386117,0.001948591952805727,0.031692488111136626,0.759,7.8830546875,125.20817651065693,5.8959998216610945,4.508624129301585,0.8331870969455458,29902,2.65625,1.53125,2.2702312499999997,0.03442823337809976,2.944473532542927,-0.055526467457073014,0.3396192864183679,4.99673766714294,4.804026021578199,2.353835099397914,3.097151446576203,3.731437050741079,2.284871860520789,3.0558560939551866,3.7169905598824298,2.567125595685448,3.262332857060267,3.938050088509821,0.14155431415616518,0.02268702582240519,0.14693892649367232,0.023248664789149956,0.08462524263673052,0.01297764905579398,0.0014380309009430806,0.0,0.0,0.0013377031636679821,0.0,0.0,271,0,0,232,0,0,0.1355,0.0,0.0,0.116,0.0,0.0,3.3724537973829762,3.8958035662666526,3.303628209681283,3.799998348185895,0.07774992425329527,0.07765700839724207,0.4664995455197717,0.46594205038345243,0.16666666666666666,0.16666666666666666,0.07774992425329527,positive,466,1446,1281,271,237,1807,1837,21,22,25,24,25,48,49,64,45,40,3.4616144885712936,31.868386148590037,0.109375,64,49,48,3.7526362898020604,42.63332778611343,0.0625,64,45,40,3.4616144885712936,31.868386148590037,0.109375
L19_SV27,19,26,27,2.7449657917022705,0.9416173100471497,448529,2000,-0.5064895773377597,1.338032032782625,1.6505053861190875,1.5708712033952166,0.36496413832773356,6.90625,-7.75,0.024660468220570157,0.03057476955502912,0.0009118696895852888,0.024734186641220523,0.7325,4.1877734375,55.010794535268346,3.6728521581901563,4.311987716490049,3.1014877179684937,29902,-0.5859375,1.07421875,1.59263671875,0.14552273820671474,2.9395035826444125,-0.06049641735558753,0.3401934959032736,4.704266460640398,4.498240192291184,2.398734410065855,3.1561065940669017,3.5669936107330606,2.143654268300161,2.791165397397692,3.3809773984279325,2.526274480948702,3.2522718075126007,3.8509233165324,0.1396719332400371,0.021795633502280226,0.14302003248053236,0.022324151351755125,0.083902674445312,0.012644144491724215,0.001939669587318574,0.0,0.0,0.0005350812654671928,0.0,0.0,217,0,0,149,0,0,0.1085,0.0,0.0,0.0745,0.0,0.0,3.2915149062457845,3.7624320910439892,3.144353285996346,3.59604135241529,0.07765781384443655,0.06950592080511309,0.46594688306661936,0.4170355248306786,0.16666666666666666,0.16666666666666666,0.07765781384443655,positive,403,1595,1433,709,621,1813,1838,41,35,49,41,14,56,57,64,40,54,3.925923084942048,50.69985673948937,0.046875,64,44,62,4.115561384574677,61.286609964708795,0.03125,64,40,54,3.925923084942048,50.69985673948937,0.046875
